"","V1"
"2358",0.0238361729316737
"2359",0.0217795030522851
"2360",0.0215206923528675
"2361",0.0197297431125241
"2362",0.0178607812005002
"2363",0.0171602108282084
"2364",0.015808629259253
"2365",0.014525867246873
"2366",0.0133798025418733
"2367",0.0114689696885227
"2368",0.0107159946178541
"2369",0.0102207654665617
"2370",0.0109547137865207
"2371",0.010521790342435
"2372",0.0108589469977915
"2373",0.0103003774962805
"2374",0.00955232420507719
"2375",0.00881753470404995
"2376",0.00768245703131639
"2377",0.00564404229468674
"2378",0.00499016022174173
"2379",0.00459411464390778
"2380",0.00393170417617927
"2381",0.0961183521069508
"2382",0.708849052146468
"2383",1.15647044869573
"2384",2.93791951962993
"2385",5.78129041256873
"2386",7.51590720118346
"2387",11.3422646172819
"2388",13.2164613889752
"2389",14.8814814726741
"2390",0.00335490757195308
"2391",0.00337816735268945
"2392",0.0032049596904754
"2393",0.00374192912350154
"2394",0.00640044411833769
"2395",0.00647332551129117
"2396",0.0169849144230706
"2397",0.0156175087888384
"2398",0.0369954286824223
"2399",0.0631194493760774
"2400",0.0362620670762144
"2401",0.0395446009793575
"2402",0.0194751182582257
"2403",0.0243130205761108
"2404",0.0188636686515085
"2405",0.0207864124273786
"2406",0.0208624122425915
"2407",0.0242303229385296
"2408",0.0243007604469791
"2409",0.0275429854939057
"2410",0.027937685841937
"2411",0.036810192082716
"2412",0.0409577276113344
"2413",0.0498621823718549
"2414",0.0345973755626529
"2415",0.0295577947464797
"2416",0.0356382453781201
"2417",0.0487941069039956
"2418",0.0297472655081301
"2419",0.0221628308004886
"2420",0.0261366936513299
"2421",0.0353761527363802
"2422",0.0381747206175731
"2423",0.0439531004853827
"2424",0.0343260606991897
"2425",0.0345990647002988
"2426",0.0363115764055129
"2427",0.0558031236766842
"2428",0.0625670873464418
"2429",0.017308388853263
"2430",0.00854015142740329
"2431",0.00853855130373965
"2432",0.00812559544116113
"2433",0.00802141207207857
"2434",0.00832499049648571
"2435",0.00922647591206349
"2436",0.0094921927826979
"2437",0.0106206259614407
"2438",0.012166732379346
"2439",0.0121502783427207
"2440",0.0127151135034915
"2441",0.0139560658055454
"2442",0.0155804971080739
"2443",0.0171301791470044
"2444",0.0188403196573128
"2445",0.0218620491260983
"2446",0.0270273192429423
"2447",0.0332806769870171
"2448",0.0392127850216917
"2449",0.0420015671377593
"2450",0.035705005699789
"2451",0.0301791425042343
"2452",0.0256161805824312
"2453",0.0245496700728085
"2454",0.0248688557825455
"2455",0.0244956567323297
"2456",0.0259349706217201
"2457",0.0267678543651812
"2458",0.0276010950192298
"2459",0.0239692520833614
"2460",0.0214391225516671
"2461",0.0224911003492733
"2462",0.0209041957905167
"2463",0.019364427943433
"2464",0.0177597686659664
"2465",0.0146054608473008
"2466",0.0133573278795052
"2467",0.0119810471310279
"2468",0.0107954557149257
"2469",0.00983248064615225
"2470",0.0100224722240537
"2471",0.0114369048358213
"2472",0.0110302537246009
"2473",0.0112337766806442
"2474",0.0105684925917883
"2475",0.0103195663948295
"2476",0.00933246844425634
"2477",0.00840150215619517
"2478",0.00737004062928269
"2479",0.00607443801696555
"2480",0.00585579376624842
"2481",0.00419748160434916
"2482",0.0348202259094647
"2483",0.620234397395112
"2484",0.977587573981857
"2485",2.7446550499918
"2486",6.13818568983366
"2487",7.64526874400661
"2488",11.7880984413936
"2489",13.0435924260786
"2490",0.00186646714050087
"2491",0.00180961752147082
"2492",0.00260309979793304
"2493",0.00670228656503062
"2494",0.0123171121998882
"2495",0.0096440574053351
"2496",0.00346959553021411
"2497",0.0193170975513214
"2498",0.0210203939186828
"2499",0.0226901499280007
"2500",0.0217147622960036
"2501",0.0276771470532382
"2502",0.0243418139502133
"2503",0.0371683887406411
"2504",0.0261371353885413
"2505",0.0398402328309773
"2506",0.0333276933997518
"2507",0.0382049721614296
"2508",0.0208070302573308
"2509",0.0212909493782702
"2510",0.0241434336041114
"2511",0.0269189458679106
"2512",0.0372088283225886
"2513",0.0378779597894737
"2514",0.0321316367701923
"2515",0.0302455964993429
"2516",0.0464606067013342
"2517",0.0226034428366335
"2518",0.0162987897097047
"2519",0.00779056041760347
"2520",0.00686279680189253
"2521",0.00649603628853335
"2522",0.00620461055806993
"2523",0.00615508361130599
"2524",0.00694210920810494
"2525",0.00798107472702972
"2526",0.00817682565455393
"2527",0.00888414786393197
"2528",0.00990322603644395
"2529",0.0100859732895717
"2530",0.0111702666412567
"2531",0.0124368708215486
"2532",0.0141520487627533
"2533",0.0167690183405087
"2534",0.0174867569386606
"2535",0.0190075429334199
"2536",0.0229184327261357
"2537",0.0273839915438974
"2538",0.0333421315557493
"2539",0.0365658096730265
"2540",0.033048234070943
"2541",0.0311131987558395
"2542",0.028246624778878
"2543",0.0259007806510913
"2544",0.0246288137089405
"2545",0.0234594340127895
"2546",0.0245613618823018
"2547",0.0259047357052144
"2548",0.0283225658187835
"2549",0.0249403903898609
"2550",0.0232074043606159
"2551",0.0226704076878961
"2552",0.0194714088461792
"2553",0.0175489331477116
"2554",0.0164222497464602
"2555",0.0144143335227377
"2556",0.0125503898682161
"2557",0.0108842477473566
"2558",0.0103216175959734
"2559",0.00977507150353426
"2560",0.0101954482884509
"2561",0.0103581201124105
"2562",0.00906006805950428
"2563",0.00913536030459212
"2564",0.00938964691897922
"2565",0.00901314349158354
"2566",0.00820333771546282
"2567",0.00740922418607036
"2568",0.00677751474515281
"2569",0.00567125801584794
"2570",0.00509401352865363
"2571",0.00508358801387058
"2572",0.00494796672771369
"2573",0.111289440678423
"2574",0.925877470916635
"2575",2.39875173968096
"2576",7.14815150823775
"2577",7.78357442469149
"2578",11.6386006340803
"2579",12.8264451595197
"2580",0.0158099110916287
"2581",0.0169449879999622
"2582",0.0179680956472657
"2583",0.0186902934598003
"2584",0.0172995111141559
"2585",0.0223564675286221
"2586",0.0220951574093881
"2587",0.0319053482295171
"2588",0.023738463358711
"2589",0.0279667131031491
"2590",0.0215103314732786
"2591",0.0226255061063693
"2592",0.0252400836388181
"2593",0.0245406060270024
"2594",0.0253411916360111
"2595",0.0283108787412156
"2596",0.0277301565705747
"2597",0.0313085991870954
"2598",0.0307005911066611
"2599",0.00404154178903978
"2600",0.00439595676271287
"2601",0.00513987766121688
"2602",0.00541636718875822
"2603",0.00497108906268319
"2604",0.00482429072668901
"2605",0.00530976120155734
"2606",0.00603948008395135
"2607",0.00668597663905193
"2608",0.00721166012654012
"2609",0.00776220154096639
"2610",0.00863736970379639
"2611",0.00967751200627731
"2612",0.0103081820735835
"2613",0.010566219954203
"2614",0.011808755696984
"2615",0.013623453439924
"2616",0.0151508697089311
"2617",0.0163292516356001
"2618",0.0196246175548128
"2619",0.0241127459549263
"2620",0.0281265080709217
"2621",0.0309430258137796
"2622",0.0316861978462362
"2623",0.0322356077045296
"2624",0.031644257680236
"2625",0.028675801644862
"2626",0.0273269473623105
"2627",0.026055236867406
"2628",0.0256611268248459
"2629",0.025867043334454
"2630",0.0270006264040482
"2631",0.0253798751079637
"2632",0.0224736947161069
"2633",0.0211450231114572
"2634",0.0176693690255126
"2635",0.0164059966243139
"2636",0.0173188977154323
"2637",0.0160131014841384
"2638",0.0124619253074837
"2639",0.0111882859300097
"2640",0.0115662075954402
"2641",0.0113522392994492
"2642",0.0119550359000466
"2643",0.0107211373450464
"2644",0.00934933576738552
"2645",0.00913614554221235
"2646",0.00929297767591793
"2647",0.00908156226335866
"2648",0.00823690698135957
"2649",0.00717490741416134
"2650",0.00656792814005049
"2651",0.00567436299020476
"2652",0.00500700639019393
"2653",0.00515965941715128
"2654",0.00495636214492832
"2655",0.00996418605470703
"2656",0.107863605916713
"2657",0.929520308915649
"2658",8.02121453942692
"2659",8.24001764831644
"2660",11.337346432333
"2661",12.2988788200638
"2662",0.0127893205335805
"2663",0.0156407406570042
"2664",0.01752081619638
"2665",0.016797227398724
"2666",0.0166012559915616
"2667",0.0170856760545992
"2668",0.0155911503520442
"2669",0.0178667575301235
"2670",0.0288994517121529
"2671",0.0225372029359636
"2672",0.0177826240613623
"2673",0.022414882185542
"2674",0.022451594984366
"2675",0.0220551695498011
"2676",0.0238881982785938
"2677",0.02157204078866
"2678",0.0301877966796448
"2679",0.011912450192742
"2680",0.00328369336286205
"2681",0.00360699707082412
"2682",0.00406849698576798
"2683",0.00423367210055019
"2684",0.00394462068600588
"2685",0.0041440666898267
"2686",0.00469969736674087
"2687",0.00535249680253412
"2688",0.00586158326380448
"2689",0.00658813935049791
"2690",0.0074547289088193
"2691",0.0086378655030329
"2692",0.00937600982541168
"2693",0.01026395997168
"2694",0.00924431255455544
"2695",0.0098012272482464
"2696",0.011339964561261
"2697",0.0128912791333303
"2698",0.0151871795604017
"2699",0.0179775124557509
"2700",0.0215577068732377
"2701",0.024149420225758
"2702",0.026652273907239
"2703",0.0286434120167179
"2704",0.0272320324474368
"2705",0.027427149293286
"2706",0.0268527709232448
"2707",0.0267073891418183
"2708",0.0260642469186917
"2709",0.0249164642616402
"2710",0.0251032795719328
"2711",0.0225959731436647
"2712",0.0219417935791707
"2713",0.0189879121750566
"2714",0.0172453517193126
"2715",0.0153444795546305
"2716",0.0150044947481663
"2717",0.0162731494678983
"2718",0.0150515364820957
"2719",0.0122976197428137
"2720",0.0124771735016229
"2721",0.0140939561034953
"2722",0.0133129651031787
"2723",0.012978225758328
"2724",0.0124623750646874
"2725",0.0127320232800975
"2726",0.0114162761927104
"2727",0.0102844912235818
"2728",0.0102279456971727
"2729",0.00949975610982461
"2730",0.00858878754663031
"2731",0.00824504933782246
"2732",0.00731242907603253
"2733",0.00593356950472108
"2734",0.00515645063543913
"2735",0.00529564924675595
"2736",0.00384990995401359
"2737",0.00727645478714973
"2738",0.180511491889571
"2739",5.73892556190294
"2740",9.12574665508756
"2741",11.0478482425322
"2742",0.0130763526600328
"2743",0.013027678989608
"2744",0.0164915334913241
"2745",0.0147111804598538
"2746",0.0213197602844598
"2747",0.015252050680963
"2748",0.0132895160769533
"2749",0.0142342288093796
"2750",0.0150811694749003
"2751",0.0188741189395794
"2752",0.0233045002575832
"2753",0.0267200795364366
"2754",0.0465374925443828
"2755",0.0290830698931642
"2756",0.0117276910730986
"2757",0.00287058302277966
"2758",0.00260515131378006
"2759",0.0027511808339409
"2760",0.0029617579927009
"2761",0.00307021642680508
"2762",0.00319109479394825
"2763",0.0038264959165199
"2764",0.0043235644304657
"2765",0.00481814042506479
"2766",0.0054848662706369
"2767",0.00639863789201801
"2768",0.00718495194298604
"2769",0.00779787554136296
"2770",0.00768801460192415
"2771",0.00875649634125343
"2772",0.0108226710104763
"2773",0.0105354184114464
"2774",0.0109450497476
"2775",0.0116107582529392
"2776",0.0133094353311828
"2777",0.0163237648480466
"2778",0.0184885573647791
"2779",0.0208459340348984
"2780",0.0230361067233104
"2781",0.023818764447277
"2782",0.0227796955006943
"2783",0.0226699690497904
"2784",0.023321894128479
"2785",0.0223409224422655
"2786",0.0220460655369559
"2787",0.0212338430626591
"2788",0.0198298555855485
"2789",0.0182411997074112
"2790",0.0171692045043561
"2791",0.014976708319819
"2792",0.0141356947187425
"2793",0.013349656775504
"2794",0.0126590642858824
"2795",0.0130652133773267
"2796",0.0133410836667013
"2797",0.0131132031208634
"2798",0.0116318584275752
"2799",0.0119345037640663
"2800",0.0113770076215596
"2801",0.0107337271542245
"2802",0.0107991042047297
"2803",0.0118995904123236
"2804",0.0118142358536806
"2805",0.0114016809671402
"2806",0.0119531496292956
"2807",0.0116367319164375
"2808",0.0110044171060308
"2809",0.0103925451118512
"2810",0.00926060299311118
"2811",0.00808602148157942
"2812",0.00709629471845265
"2813",0.00626350509875062
"2814",0.00593073928290099
"2815",0.00387303104253268
"2816",0.126822151189466
"2817",6.69699466988823
"2818",10.2798784039164
"2819",10.3657065899544
"2820",12.9298608455651
"2821",14.5174502166982
"2822",0.0107456852935244
"2823",0.0104147749870995
"2824",0.0245248034383839
"2825",0.0129771647246183
"2826",0.0113094308181632
"2827",0.0125832763614412
"2828",0.0156024206465785
"2829",0.013988013070965
"2830",0.0155346768746038
"2831",0.0132670266805905
"2832",0.0132568051045766
"2833",0.00548639733989535
"2834",0.00218912048020633
"2835",0.00208242793133201
"2836",0.00221493733967396
"2837",0.00233549061601731
"2838",0.00248916583724055
"2839",0.00270683176409792
"2840",0.00323567594341841
"2841",0.00375002912051211
"2842",0.00424447923141453
"2843",0.00474244106192038
"2844",0.00543102354302976
"2845",0.00654423099934901
"2846",0.00702859601181538
"2847",0.00746220109962429
"2848",0.00745155833045947
"2849",0.00771992890197179
"2850",0.0090958164482738
"2851",0.0104707698495262
"2852",0.010444181594605
"2853",0.0110498834191977
"2854",0.0121209772168748
"2855",0.014362471513421
"2856",0.0162490799712766
"2857",0.0180349043619827
"2858",0.0199397057082349
"2859",0.0208357692263735
"2860",0.0204591305095197
"2861",0.0204952203058219
"2862",0.0199732365301551
"2863",0.0199919244153764
"2864",0.0204057164850141
"2865",0.0192905363213334
"2866",0.0180971640942931
"2867",0.0163921372677587
"2868",0.015525488775058
"2869",0.0135567591703534
"2870",0.0125121239148292
"2871",0.0115740764959982
"2872",0.0110946716779523
"2873",0.0114214706139888
"2874",0.0118103364930907
"2875",0.0114436058784253
"2876",0.0107727447280189
"2877",0.0106846439582904
"2878",0.0115262258904894
"2879",0.0113127000985381
"2880",0.0114099090849373
"2881",0.0117466429914364
"2882",0.0115373544439821
"2883",0.0109746609692788
"2884",0.0101818323192247
"2885",0.00922328534553589
"2886",0.00818933379589427
"2887",0.0074176508679174
"2888",0.00692312132025512
"2889",0.00645639401718096
"2890",0.00520284602850741
"2891",0.188481686637841
"2892",6.13188933410385
"2893",11.452627034753
"2894",10.4147616076614
"2895",13.4767647275595
"2896",14.5983610949982
"2897",0.0116011763380987
"2898",0.0113703226665102
"2899",0.0102800948830619
"2900",0.0133762283555614
"2901",0.014988313842588
"2902",0.0146747644762301
"2903",0.00465407755385867
"2904",0.00182292829968203
"2905",0.00197365808636555
"2906",0.00238330263664944
"2907",0.00234505113542679
"2908",0.00235019588913732
"2909",0.00220323387905904
"2910",0.00243497075372294
"2911",0.00282509496309617
"2912",0.00326901372719088
"2913",0.00364724511424278
"2914",0.00362627504473844
"2915",0.0039842662926193
"2916",0.00457502102782697
"2917",0.00551088396366481
"2918",0.00612284304228455
"2919",0.00648996007551269
"2920",0.00714425264081189
"2921",0.00759962923410722
"2922",0.00758442244843467
"2923",0.0080725526382525
"2924",0.00915963299829497
"2925",0.0097859647742815
"2926",0.0106798314492626
"2927",0.0117994469476135
"2928",0.013065939067558
"2929",0.0148354908233886
"2930",0.0154445780340046
"2931",0.0159980484294637
"2932",0.0163706929009895
"2933",0.0170457279378203
"2934",0.0182050685758845
"2935",0.018458023754335
"2936",0.0179321149387949
"2937",0.0176550778333225
"2938",0.0175021154504025
"2939",0.0162792378647672
"2940",0.0146632536500555
"2941",0.0138227041115906
"2942",0.0116813282138978
"2943",0.0108923519366164
"2944",0.0104591159535731
"2945",0.00998831112374612
"2946",0.0103914373203173
"2947",0.0104651054589968
"2948",0.0108554339430528
"2949",0.0107678156192877
"2950",0.0109197328838639
"2951",0.0111906223086783
"2952",0.0108116190944921
"2953",0.0107310788662834
"2954",0.0103399882233103
"2955",0.00894363827045904
"2956",0.00800849420141281
"2957",0.00733778129895731
"2958",0.0066074327781649
"2959",0.00602457157198924
"2960",0.00763386018772798
"2961",0.298039551249639
"2962",4.76320990689883
"2963",13.8596932369692
"2964",10.2754137079269
"2965",14.3290009300475
"2966",0.00863180703812437
"2967",0.00694340720037688
"2968",0.00348803808981775
"2969",0.00181083199658082
"2970",0.00253800992153162
"2971",0.00237391607854808
"2972",0.00222833937869702
"2973",0.00250819824505381
"2974",0.00262063736601712
"2975",0.00251682225983696
"2976",0.00255684627063592
"2977",0.00297115591629717
"2978",0.00307466169045097
"2979",0.00337607949852944
"2980",0.0032105826145842
"2981",0.00409038451077842
"2982",0.00454658874968817
"2983",0.0050458352257272
"2984",0.00539462076630513
"2985",0.00609706221205024
"2986",0.00647926040616231
"2987",0.00731364487731502
"2988",0.00755129104897032
"2989",0.00784360869254582
"2990",0.00837425557037893
"2991",0.00858314086151877
"2992",0.00930964507358597
"2993",0.0105821144218944
"2994",0.0115137735466491
"2995",0.0124503079939182
"2996",0.0126640972130593
"2997",0.0130829225516968
"2998",0.0133393314609676
"2999",0.0147873624859488
"3000",0.0157261778047957
"3001",0.0151840527353333
"3002",0.0150672233224844
"3003",0.0162786530428327
"3004",0.0150411574064903
"3005",0.0140219357280468
"3006",0.0130173196556004
"3007",0.0120659246062921
"3008",0.010499850819219
"3009",0.00991505527326939
"3010",0.00978505173028675
"3011",0.0102441902828812
"3012",0.00961811518534914
"3013",0.00887430620210135
"3014",0.00919145949432819
"3015",0.0104342071306505
"3016",0.0110504743681584
"3017",0.0108237112254865
"3018",0.00993902140943627
"3019",0.00908787958830869
"3020",0.00851876948499042
"3021",0.00798645634806285
"3022",0.00662464731454901
"3023",0.00592780159558959
"3024",0.00530400349984771
"3025",0.116339254942128
"3026",2.6946500318363
"3027",14.9516275305617
"3028",10.2564110758074
"3029",15.0486446834247
"3030",15.0941484407429
"3031",0.00228678335919816
"3032",0.00217760308647658
"3033",0.00203149830922734
"3034",0.0021685673309468
"3035",0.00249766743762036
"3036",0.00245714593674452
"3037",0.00235985087803951
"3038",0.00243924099308577
"3039",0.00281152369452435
"3040",0.00262864199679069
"3041",0.00293910397404174
"3042",0.00363226237973314
"3043",0.00428297392309126
"3044",0.00480557952270831
"3045",0.00520834953840551
"3046",0.00545663225491114
"3047",0.00588543815389847
"3048",0.00628156211072607
"3049",0.00689131310592917
"3050",0.00683361134318821
"3051",0.00663106010283497
"3052",0.00725582153670164
"3053",0.00800618405461627
"3054",0.00827844082260809
"3055",0.00913312374301573
"3056",0.0101391380414268
"3057",0.0121020294813409
"3058",0.0118913277557621
"3059",0.0118913618964668
"3060",0.0118384071804495
"3061",0.0129638181147981
"3062",0.0136627155847387
"3063",0.013945572907665
"3064",0.0139461169972475
"3065",0.013289065297174
"3066",0.0130405693504723
"3067",0.0125094654460952
"3068",0.0116168402863963
"3069",0.012082180474995
"3070",0.0104658042324086
"3071",0.0105247619826095
"3072",0.00993081476234183
"3073",0.00962101243150222
"3074",0.0101480709424787
"3075",0.0100066214280393
"3076",0.0105254874382983
"3077",0.0098021355369922
"3078",0.00969362005978839
"3079",0.00956369417869656
"3080",0.0093987900813836
"3081",0.00857607953460055
"3082",0.0083119311897704
"3083",0.00716900792688983
"3084",0.0484121862861958
"3085",0.391518121203654
"3086",1.85888788306401
"3087",12.9396679872457
"3088",10.7268957174984
"3089",15.6161949659922
"3090",15.3500195779944
"3091",14.6457953878387
"3092",0.00407243099241684
"3093",0.00455933281748535
"3094",0.0048163491365609
"3095",0.00516614443907697
"3096",0.00524455441667702
"3097",0.00565021346655952
"3098",0.00607122753711811
"3099",0.00617202732531893
"3100",0.00682358268630531
"3101",0.00743906892692952
"3102",0.00762894820885845
"3103",0.00813108169544224
"3104",0.0087385029481718
"3105",0.00982521392853548
"3106",0.0109538421016257
"3107",0.0109630631298284
"3108",0.0107129003152404
"3109",0.0118510635416565
"3110",0.0121978423326373
"3111",0.0125636264509185
"3112",0.012931434980321
"3113",0.0121232391725927
"3114",0.0113743891122247
"3115",0.0103009478546797
"3116",0.0100086735727463
"3117",0.00958898853243594
"3118",0.00849608827566267
"3119",0.00968035448513464
"3120",0.00947101100308054
"3121",0.00981613790675847
"3122",0.00989176734911596
"3123",0.0103117583846623
"3124",0.0109775518532225
"3125",0.0108214338034853
"3126",0.0101803186233286
"3127",0.00972187837471914
"3128",0.00935940748068863
"3129",0.00836175250210027
"3130",0.0153906149698461
"3131",0.301635179107075
"3132",1.28329680493692
"3133",10.8811220206653
"3134",11.8881434870027
"3135",15.7091553364212
"3136",15.6033826943666
"3137",0.0052454393549853
"3138",0.00559005213112459
"3139",0.00653800979739667
"3140",0.00690384312459123
"3141",0.00727054424842893
"3142",0.0078690907670174
"3143",0.00831021752553427
"3144",0.0091402161392186
"3145",0.0101278585094785
"3146",0.0104457573452571
"3147",0.0105219178021658
"3148",0.0107840320665656
"3149",0.0112901787790089
"3150",0.0113525524913059
"3151",0.0114486577742682
"3152",0.0101118099579622
"3153",0.0091255466176929
"3154",0.00799850306472443
"3155",0.0100034702168025
"3156",0.0105908727909794
"3157",0.0112635630063236
"3158",0.0111972847731806
"3159",0.0100923465004624
"3160",0.0108676568293332
"3161",0.0116534745536355
"3162",0.0118841654938062
"3163",0.0111482396724916
"3164",0.00987002158248026
"3165",0.00911646103387613
"3166",0.00534931936310965
"3167",0.080438941004907
"3168",0.955591047465517
"3169",8.28773931245356
"3170",12.9312899651111
"3171",13.7851490741748
"3172",15.862949704865
"3173",0.00841837313667955
"3174",0.00884390995195333
"3175",0.00935790285249524
"3176",0.00927794640361669
"3177",0.00969112033032966
"3178",0.010149328211548
"3179",0.0106296842042322
"3180",0.00695164739031185
"3181",0.00847216204299857
"3182",0.00992946930010133
"3183",0.0105224920687534
"3184",0.011106802972775
"3185",0.01166809764436
"3186",0.0108055544246238
"3187",0.0116873282055504
"3188",0.0125062543057043
"3189",0.0125665980800752
"3190",0.0118609081556723
"3191",0.0102218906767177
"3192",0.0095315909578065
"3193",0.00849716395519125
"3194",0.0425352214404846
"3195",0.732791577733185
"3196",6.46156262651926
"3197",13.4117040451853
"3198",12.8731009933931
"3199",16.269162715626
"3200",0.00838660730694026
"3201",0.00895929384637923
"3202",0.00945507199270948
"3203",0.0104705254886458
"3204",0.011132584616138
"3205",0.0121379348083101
"3206",0.0122364058768512
"3207",0.0126630263765114
"3208",0.0127823104917119
"3209",0.0130812994168358
"3210",0.0124783146927457
"3211",0.0113240534017317
"3212",0.00997136239782596
"3213",0.00918686310299234
"3214",0.0444711706202392
"3215",0.910573217105693
"3216",5.05106707678846
"3217",14.1763087447923
"3218",12.1489082120957
"3219",16.4653835561083
"3220",0.00721402570840032
"3221",0.00834020291969129
"3222",0.00796185795017408
"3223",0.00955259719652388
"3224",0.0104588111933565
"3225",0.0116393172533384
"3226",0.0122513216024093
"3227",0.0130867965697393
"3228",0.0132604249217515
"3229",0.013346546294956
"3230",0.0134180724599356
"3231",0.0126710950810262
"3232",0.0110573879985131
"3233",0.00965620191560508
"3234",0.00826321602460629
"3235",0.0555104237646443
"3236",1.07475032095699
"3237",3.6378498734352
"3238",12.9130209246219
"3239",12.040907170985
"3240",0.00749964152013181
"3241",0.00847527144715199
"3242",0.00748098823495702
"3243",0.00920039805572808
"3244",0.0104802295601968
"3245",0.0116385463597762
"3246",0.0124505359182887
"3247",0.0128967388306083
"3248",0.0132986435534341
"3249",0.0127820155178474
"3250",0.013312897199288
"3251",0.0126932899625683
"3252",0.0115242796255521
"3253",0.0105820062106943
"3254",0.00652054329979706
"3255",0.121859575768134
"3256",1.40697047563111
"3257",3.07044571146779
"3258",11.8556320027749
"3259",12.6828403505733
"3260",0.00735739998545238
"3261",0.00795289111812818
"3262",0.00845663893377107
"3263",0.00911655802808421
"3264",0.00988519244256206
"3265",0.0103631493474352
"3266",0.0117501057173025
"3267",0.0121474359092142
"3268",0.0124484225418556
"3269",0.0124005757878256
"3270",0.013114559640357
"3271",0.01340537090454
"3272",0.0127878612195158
"3273",0.0120171061084445
"3274",0.011491837971192
"3275",0.00706449114971629
"3276",0.149693499907201
"3277",1.4311106263804
"3278",2.35311789084616
"3279",9.9664574043148
"3280",13.6202185158336
"3281",12.2665072647938
"3282",0.00765309560970217
"3283",0.00770092712245184
"3284",0.00870537727468577
"3285",0.0104476497067164
"3286",0.011156339555118
"3287",0.0113372910801565
"3288",0.0123509107863205
"3289",0.0125122620228745
"3290",0.0125825153969956
"3291",0.0126250346551826
"3292",0.0131170720304231
"3293",0.0128388295737174
"3294",0.0124926695559143
"3295",0.0123098730051824
"3296",0.0117714438479065
"3297",0.00732256985125683
"3298",0.105339427973752
"3299",1.05288793186729
"3300",1.65697854087513
"3301",7.39207216009853
"3302",15.7072408533095
"3303",12.2028000917853
"3304",15.292774055653
"3305",0.00791880977020434
"3306",0.00903910434836096
"3307",0.00910593644399645
"3308",0.00954826059413427
"3309",0.0104548585302485
"3310",0.0115632933924204
"3311",0.0122072289308883
"3312",0.0122787372362773
"3313",0.0126553813711898
"3314",0.0130517551276666
"3315",0.0133199553364921
"3316",0.0133369814080589
"3317",0.0129618515971899
"3318",0.0127300773045618
"3319",0.0121498909889454
"3320",0.00731136082384971
"3321",0.0179298622095961
"3322",0.219946720733348
"3323",0.862444459967964
"3324",4.04821598074446
"3325",15.5485270869887
"3326",13.1616689146619
"3327",0.00710410813574371
"3328",0.00816069123742187
"3329",0.00903695669380016
"3330",0.00911056410343056
"3331",0.00907286358757676
"3332",0.00977235431604592
"3333",0.011554728777293
"3334",0.0125212906483828
"3335",0.0125140187667917
"3336",0.0123089091668876
"3337",0.0134679369594784
"3338",0.0139424941596806
"3339",0.0135766769875737
"3340",0.0132732531872661
"3341",0.0131365791343041
"3342",0.0125162030412431
"3343",0.00943138639169692
"3344",0.00705195019762093
"3345",0.122918903026028
"3346",0.840818394954547
"3347",2.91491515844766
"3348",16.1337975038565
"3349",14.7410090940439
"3350",15.508854091124
"3351",0.00861917763615277
"3352",0.0088591923728669
"3353",0.00929937127694517
"3354",0.00986036003389454
"3355",0.00992894382215291
"3356",0.011086164348924
"3357",0.0121111251519072
"3358",0.0124810183023261
"3359",0.0125277204465374
"3360",0.0130815778632765
"3361",0.0136504206150667
"3362",0.0131046063921457
"3363",0.0132690450001491
"3364",0.0135263828889144
"3365",0.0131121136459994
"3366",0.0125924141768927
"3367",0.0110986869654489
"3368",0.0346388676975971
"3369",0.388158982169755
"3370",1.83384705294701
"3371",13.7204964884379
"3372",17.8784214825175
"3373",14.5993016338633
"3374",0.00987795447030139
"3375",0.0102306814400644
"3376",0.0106254250885613
"3377",0.0113703325906039
"3378",0.0119488559588853
"3379",0.0128312119848226
"3380",0.0136072103255059
"3381",0.0140834924340834
"3382",0.0140908260929225
"3383",0.0139718612251246
"3384",0.0142948563702634
"3385",0.0142714701731426
"3386",0.0145041650115026
"3387",0.0139134592167954
"3388",0.0129933814423552
"3389",0.0116865522123665
"3390",0.0153325287160166
"3391",0.279642919975187
"3392",1.28961603002962
"3393",7.43108331003733
"3394",20.6247126283042
"3395",16.1876750542914
"3396",0.00948608426838089
"3397",0.010114810361419
"3398",0.0120595952565746
"3399",0.0131785129782508
"3400",0.0134446361076446
"3401",0.013910693601441
"3402",0.0137115587768035
"3403",0.0141438307372771
"3404",0.0148279344023958
"3405",0.015194077618477
"3406",0.0152393501135327
"3407",0.0146700159687552
"3408",0.013140992203833
"3409",0.012220863921493
"3410",0.0484315211287196
"3411",0.847802620897379
"3412",1.03886937352874
"3413",4.50903158914284
"3414",19.7486714639245
"3415",17.8726965159333
"3416",0.0104618068463494
"3417",0.0119250606495167
"3418",0.0117777812826948
"3419",0.0118274373115366
"3420",0.0121889947193971
"3421",0.0134348217392855
"3422",0.0141533347924147
"3423",0.0142606076932244
"3424",0.014561153895354
"3425",0.0153712105292374
"3426",0.0153039137140631
"3427",0.014375880609049
"3428",0.0131316696570977
"3429",0.0277539916578549
"3430",0.258087874820803
"3431",0.639845635430013
"3432",2.26507321479518
"3433",17.9691495151907
"3434",18.1462746558629
"3435",17.1442902173558
"3436",0.0108462794697368
"3437",0.0107472340178715
"3438",0.0114948296634897
"3439",0.0123901713157523
"3440",0.0131124932035432
"3441",0.0134320937146398
"3442",0.0126372281221646
"3443",0.0135233289827597
"3444",0.0160973442785955
"3445",0.0158769664804726
"3446",0.015723882386467
"3447",0.014250308674139
"3448",0.00910961303050499
"3449",0.0115928251863023
"3450",0.0865469780288398
