"","a1[2]","a2[2]","a3[2]","b1[2]","b3[2]","rmean"
"3604",0.222029692845099,0.00160270527919931,0.163569900091701,0.779038817241439,0.0693902724598794,-0.0457197524183363
"3605",0.231680628557351,0.0128441144477277,0.0901841039669239,0.789658119853147,0.0779898490611882,0.0112688485894821
"3606",0.300697670415841,0.00324230176739658,0.189979139598024,0.878851430468411,0.0673410480347251,0.00243565096957768
"3607",0.339245926933592,0.000499278948360194,0.210827504477645,0.591009951859226,0.062937139150567,0.0260091097753452
"3608",0.308530060349308,0.001603247405142,0.219230759354002,0.818024531866785,0.0621319191660509,0.0161633263725475
"3609",0.306255723578812,0.00200026149672251,0.215517315748561,0.790817833389075,0.0649936721730413,0.0299726008026604
"3610",0.239913466034803,0.00103044063362435,0.15372803592249,0.799203863170693,0.0685023274151167,0.0457172378324916
"3611",0.230810293933201,0.00051890422077579,0.152465642956581,0.733813473236818,0.0725157525865071,0.022589512905554
"3612",0.234343137883255,0.00594286412746003,0.162809421548776,0.778156437201166,0.0674898285158023,0.048710289288608
"3613",0.205737291295077,0.00187927042378357,0.229097862635883,1.1602975253161,0.0589781814408426,0.0200923937748991
"3614",0.25114981750545,0.00376133650500988,0.185532424912777,0.968760675476621,0.0635587558985827,0.0295569909520793
"3615",0.229687867091631,0.00044734322056775,0.24097222660621,0.932196314175089,0.0583376879484283,0.033531444161756
"3616",0.171813491131436,0.00426983985728324,0.258075741805095,1.13556548335453,0.056598086008421,0.0176690341189832
"3617",0.26164865809819,0.000791448063173363,0.173667949234926,1.15093016492604,0.0686710425280951,0.0254269540984212
"3618",0.365757593780037,0.00623444022411419,0.153419965997058,0.835225873520645,0.069354355120555,0.011713186868302
"3619",0.265550359379794,0.00116944965493228,0.131240727156926,0.936775046167596,0.0721889624378431,0.0291912125318397
"3620",0.263117711674618,0.00495230676123866,0.15577687655893,0.921839557613295,0.0705699618955045,0.0215822488074324
"3621",0.427238823007046,0.00157416465401279,0.175321598028875,0.592844781714074,0.0708939155645933,-0.0523186040037528
"3622",0.299064841531485,0.00310062387685412,0.156483098660766,0.741339058164278,0.0733190898586668,0.0242292836517234
"3623",0.242816094709895,0.00711707714266087,0.0985922827563814,1.11988306674949,0.0757995089773199,-0.00332183617952257
"3624",0.213086232349207,0.0110607152546782,0.129528471451531,0.808838738819135,0.0728631723947055,0.0445710721119806
"3625",0.282235906473799,0.00350312621419408,0.160260417564368,0.779108582712179,0.068342079691545,0.0362992027215015
"3626",0.291482475524225,0.00731415563541215,0.196155460198385,1.02676984043364,0.0629327718557968,0.0369000305775301
"3627",0.293277029413153,0.00092019177326571,0.243710908891617,0.890140082427656,0.0593434859787271,0.0402214525208238
"3628",0.249961282927857,0.00106407999990059,0.226797815100426,0.720769209290023,0.0623245266662426,0.0439124238536558
"3629",0.216563651873449,0.00083932771146979,0.191945232267417,0.919583980762379,0.0637371725711216,0.0265255185594137
"3630",0.312807698834998,0.0012158971008403,0.145277839379952,0.624385001684751,0.0738647525892963,0.0345668475806021
"3631",0.307528120273027,0.00116220387369504,0.163753476848952,0.61946830892837,0.0709137821800656,0.0153255272216897
"3632",0.30619017376818,0.00168828854005242,0.185294699786722,0.714689347080201,0.0639492211522709,0.0138655480676751
"3633",0.286353111351246,0.00170642601536907,0.161133111823447,0.675737071344476,0.0721767961674359,0.0398826885589149
"3634",0.235613842592147,0.00196071974571669,0.109632612798241,0.863805290044464,0.0793647442589972,0.0307005175017479
"3635",0.296588694771191,0.00318083605379321,0.131815063489878,0.69997908156674,0.0773343408028359,0.0149194474017286
"3636",0.186044453634396,0.00523140172110113,0.112733311460106,1.08752771359765,0.0730050585721639,0.0483077567767918
"3637",0.23037371707521,0.00102078889109227,0.14847712965861,0.717085699416712,0.070574277495385,0.0335134064874818
"3638",0.219074499269293,0.000380398048745896,0.146079049467553,0.854521142013907,0.0703676019421691,0.0255236381897664
"3639",0.168150028797165,0.00604381481787873,0.11495332836822,0.977316807188465,0.0788304104281087,0.0361360588732551
"3640",0.294005199958186,0.0102798276205348,0.0716553890694793,0.678989309457655,0.084048644400173,0.0353977754331901
"3641",0.30276282878286,0.000435067088721582,0.075609036803485,0.642208799218666,0.0925023131182708,0.0176946116356857
"3642",0.243299352265555,0.00635817848409215,0.101515420114156,0.819146763938134,0.0787858840113661,0.00520483856109337
"3643",0.280172439744332,0.0107936108576525,0.112907536924974,0.821138412531963,0.0760719209458492,0.022607163361445
"3644",0.231739870102097,0.0186782284421602,0.132027090956713,1.43009324181256,0.0706873820115221,0.0268819570728407
"3645",0.212998186865309,0.00466125153433359,0.14635460057798,0.903394123849054,0.0683609071924484,0.034138762534993
"3646",0.336291579836659,0.000298928340899365,0.201682521852204,0.632272399465003,0.0676177166636574,0.0022351493018429
"3647",0.34570795399469,0.00410680819767143,0.287185721415347,0.852310048800624,0.0596005704526422,0.0158244419942566
"3648",0.324444010463196,0.00035874785267355,0.320508801569488,0.921912259254299,0.0552939542662546,0.00659796369539655
"3649",0.253962842149429,0.00525425442167686,0.244825518757778,0.727141706192579,0.0634916486012219,0.00182968793478454
"3650",0.315423814742688,0.00134470766688627,0.231099669073468,0.630895971723387,0.0615495999590536,0.0234513772438562
"3651",0.374493430083621,0.0131082395580571,0.271833845960967,1.17362311665,0.0588129369006623,-0.00482176889166241
"3652",0.315076329306861,0.00156854022018155,0.303034164897822,0.805639684164811,0.0574526696991487,0.0109774972832671
"3653",0.338122755897682,0.00873504824825768,0.205031696976486,0.797362589391708,0.0643129089994405,0.00855811824927633
"3654",0.26806699608383,0.00544346290018177,0.24898940522806,0.798691872208795,0.0579550038909441,0.0266823962348901
"3655",0.33798479954725,0.00251156621318399,0.310055310571379,0.831385867280337,0.055681842717689,-0.000805343092332073
"3656",0.274230962782188,0.00867448929711404,0.267726909643271,1.19772651931857,0.0579694373341441,0.00532410266926399
"3657",0.258778408012035,0.000524580136956492,0.246583489275689,0.840494159421583,0.0636513131318286,0.0216675045783969
"3658",0.320585635434767,0.00244091965170684,0.227319408311874,0.916000245493061,0.0652903694953099,0.0262456394869105
"3659",0.302433820006434,0.0033475701387406,0.14678720622069,0.626302489848275,0.0697916613295568,0.0117511517348857
"3660",0.26725777465617,0.00350762973761443,0.166663993553631,0.84835461050219,0.0711387431088176,0.0194937398034121
"3661",0.265874351007371,0.00248247877063409,0.117648547172309,0.721888273116161,0.0788471833932166,0.0221017429712416
"3662",0.276026307114008,0.0125263847348405,0.0922394584035317,0.950464641070193,0.0797090006383545,0.0384377730768298
"3663",0.286136262340524,0.00997023425182677,0.0896734201991398,0.920319009682775,0.0836039263602087,0.0211320904612329
"3664",0.302391356575713,0.0120521162320702,0.124572909141094,0.852300736442832,0.0744839333733829,0.00643324297926267
"3665",0.249926028161361,0.0140853266032813,0.124546611655515,1.12846608431846,0.0689236352386274,0.0276529155585978
"3666",0.26464090631707,0.0143688287885939,0.12320741436206,0.897312868668814,0.0719015614064628,0.00993447753393283
"3667",0.284817992084913,0.011236984291214,0.144322042741278,1.07739014778915,0.0719915450684319,-0.0259023857655298
"3668",0.218333417136894,0.00243322118951675,0.14968001718591,0.967495134833716,0.0721934498343555,0.03691442900514
"3669",0.202330598755399,0.00742638143785278,0.201976055851461,1.08290990419075,0.0616132427836306,0.0158735155504838
"3670",0.203105978523185,0.00388724903929404,0.230453177912791,1.09663154842159,0.0586948838579641,0.0178733895491526
"3671",0.192555651657268,0.000894141140580292,0.151327371883361,0.909405589990672,0.0669276170151789,0.0147239694902192
"3672",0.218728785275011,0.00221834252102972,0.171611854729921,0.938269783206561,0.0701338208452956,0.0287449804714895
"3673",0.197701235172854,0.00338868646314583,0.179837550853657,1.06922736489455,0.0683795465634652,0.0254564797032522
"3674",0.363640653696394,0.00266485927810587,0.154713742126061,0.762636360761641,0.0760326957773475,0.0392646521074789
"3675",0.336287107914099,0.00147583240569892,0.178376971583134,0.704453020628794,0.0691980079721229,0.047391734471679
"3676",0.277904398500512,0.00127636993765116,0.213108719229785,0.926106576895483,0.0659938179852525,-0.0197688048518219
"3677",0.378172283008712,0.000980179889428489,0.235398443364322,0.712999851820979,0.0632960319153644,0.0112278619923906
"3678",0.319659493916227,0.00306590269240308,0.201379326597393,0.573513945752534,0.0679047265628001,0.0362852452294594
"3679",0.233242884067026,0.00212708243275358,0.184053343024577,1.01022869955259,0.0714175489771983,-0.0168348895161457
"3680",0.292025309198907,0.00185477722501023,0.201848783162392,0.835766309496965,0.0650743881289638,0.00757134310035166
"3681",0.236815534475396,0.00560759683371239,0.246051884239215,0.842113996774731,0.0591465129254017,0.0316777108365936
"3682",0.384297272008355,0.0018848485288201,0.228388092101669,0.56185716949489,0.0622150286019975,0.0210112928592789
"3683",0.328878908003806,0.000414106319374663,0.277193708915292,0.697488807673896,0.0600137997719632,0.0385957691271016
"3684",0.324693091940393,0.000638056892950777,0.228755153008001,0.764976202176125,0.0625330599880912,-0.00532024186842735
"3685",0.28769194685199,0.00135919741844463,0.251967812460815,0.728964431699435,0.0589485558514121,0.0328662728177451
"3686",0.329775505191753,0.000100760129725677,0.423745251904291,0.894191573450852,0.0513815163838493,0.00618633308804959
"3687",0.401121757524226,0.00358151078621231,0.311359605767567,0.840043656763204,0.0603706072736675,0.0126889457885085
"3688",0.297189854357285,0.00120215826964094,0.29415238613462,0.813001231092639,0.0554069729664965,0.0154787124217588
"3689",0.382332511203891,0.00109328883238548,0.292456415595599,0.674261622655881,0.0605569317215398,0.00653527076380486
"3690",0.300118801299671,0.00414414193618791,0.257314830885245,0.875225765890896,0.0615939571065833,0.0101601291737138
"3691",0.333714016317548,0.000777498375991373,0.218742170539861,0.916941748848578,0.0655233774167816,0.00167814574987527
"3692",0.252710476618538,0.00381676056511555,0.178675960570061,1.1855323545981,0.069784659164096,0.0237454453933884
"3693",0.22972224987819,0.000453765953002941,0.196875633683915,0.786513810807232,0.0635052915618756,-0.0108143345561896
"3694",0.216283625126837,0.00539055685046143,0.204521501001917,1.14862414614361,0.0611747844493884,0.0311483844742838
"3695",0.213131198654217,0.00228306311619739,0.222538666446602,0.989233025372851,0.0620787108617955,-0.0311936924891181
"3696",0.261069374076703,0.00116934442149191,0.208290148664303,0.913787052996552,0.064295660444015,0.0355323295650003
"3697",0.204661786981258,0.00563715348840078,0.189783944058439,1.03958783038105,0.0679798681658865,0.0323454974314293
"3698",0.236730634708556,0.00496705901435679,0.168260130993493,0.939699218529674,0.0672644835458679,-0.0318543539313706
"3699",0.215202861575753,0.00132195846547602,0.154578924695994,0.861031088794466,0.0706966001029346,0.0291737911766413
"3700",0.263152292760117,0.00739566250241784,0.167373826803497,0.984100103363382,0.0694261634703327,-0.0561249692358516
"3701",0.228723910614854,0.00797198038895022,0.153334876216058,1.00685967303038,0.0719895699064352,0.0309611004173826
"3702",0.241613830068761,0.000887422972025058,0.144510436936792,0.789699875251535,0.072047121554054,0.0434977663565285
"3703",0.302377422698809,0.00661699819009179,0.160300359999379,0.925297678247551,0.0686897270181735,0.0162516563380508
"3704",0.278296448771493,0.00558669020743457,0.19547615661381,1.10471275685366,0.0660232703030335,0.0275326229640177
"3705",0.251327422373668,0.00144424172009924,0.193433908805678,0.900180129333722,0.0646045363708674,0.03422954404315
"3706",0.256344648845238,0.0059787659566736,0.205854353265624,1.12950705490184,0.0621100703095555,0.0387168798489002
"3707",0.263949322105102,0.00805963036258516,0.186580658205622,0.920537461225503,0.068350777042403,-0.00327746843831263
"3708",0.23490980313623,0.00987785181641597,0.152371120397951,0.835591257946269,0.0689700168532883,0.0115156113445736
"3709",0.294305846257586,0.00354239673099651,0.230978460014615,0.850189777857718,0.0612814449168267,-0.0198145415855892
"3710",0.316713906850487,0.0012613683195125,0.242119347230702,0.867023277410779,0.0582146126994322,0.0420447409306387
"3711",0.259926589778262,0.000472606608104403,0.274929142698619,0.976785501962234,0.0555302124177594,0.0444674482640644
"3712",0.238901707878944,0.00203156925470321,0.221024633901221,0.836651425745067,0.0620159204176174,0.033011301076954
"3713",0.277144605636521,0.00320196553143616,0.15631528416844,0.87840244632232,0.0722217354552291,0.00739410487080829
"3714",0.2687601055074,0.00431224170676709,0.141040112481499,0.85697904847147,0.0731114099825631,-0.0715044444848937
"3715",0.29517014858734,0.0036193097814605,0.138867809891795,0.796097719719274,0.0703529218440147,0.0461313070402973
"3716",0.324191132495226,0.00441046341400497,0.173527449205234,0.764660975138241,0.067578921347997,0.0219902544629644
"3717",0.23364030394025,0.00435170270927487,0.19469003127871,0.863993669908452,0.0642108248628701,0.0232570737651897
"3718",0.339763735363467,0.00746920048017531,0.147260575822682,0.664235497205828,0.0717161988175918,0.0304844109701395
"3719",0.301772456496319,0.01076300059157,0.164917666772959,0.960533177305185,0.0695025529136496,0.0243736338288962
"3720",0.330074888381317,0.00733008416524307,0.0999318583808667,0.762368280105263,0.0781015564425073,0.0336913885192103
"3721",0.300948660823725,0.00826822157689986,0.0870141163016212,0.6943982879969,0.0839948551705388,0.0170753000026863
"3722",0.219087918468624,0.0174146188725619,0.0783322652439654,1.1678014051472,0.0840095305726039,0.0243880735159437
"3723",0.192917992003311,0.0101572174927616,0.0477385058246106,1.00232849088811,0.0954329599921476,0.00663000181369839
"3724",0.276517337845801,0.00998482263718871,0.0606231714860001,0.877181778914124,0.0868015559484837,0.012641859190752
"3725",0.318999047373753,0.00390387582543664,0.168008154652383,0.672873460300526,0.0688445191440256,-0.00184140434254804
"3726",0.222277847893961,0.00135837106926126,0.206117947622064,1.0264621929148,0.0630789815613343,0.0306694447191552
"3727",0.394701675129026,0.00191917624485574,0.311371248543359,0.798457831403037,0.0587692218860208,0.0166519657422671
"3728",0.316842147616654,0.000949053016234194,0.209361522776761,0.919487879368526,0.0666487131867315,0.0322050982315123
"3729",0.304069134627547,0.003967265901896,0.145127507480624,0.69827002695576,0.0750800586586606,1.80862112532099e-05
"3730",0.267483391856089,0.00706140168437521,0.0934596411356387,0.623510289758868,0.0836661882004931,0.0245818354400998
