"","a1[1]","a2[1]","a3[1]","b1[1]","b3[1]","rmean"
"2640",0.264430502363287,0.0328209444742159,0.0968972445960955,1.29917453970615,0.0833732768592492,0.0137267900507862
"2641",0.308822139628505,0.0311784931529741,0.0991815359328701,1.04494902571864,0.0803362379722351,0.0232306184938582
"2642",0.267661709894228,0.0486550135227417,0.0850437167445251,1.96781768829389,0.0838081571894206,0.0131062663084679
"2643",0.215656185249449,0.0377672111003233,0.0411750947950713,1.47104040543115,0.09732941134735,0.0357679469785716
"2644",0.324943974214429,0.061282742850805,0.0105817816629877,1.28766563321988,0.137140230546023,0.000164178801491673
"2645",0.224310093635027,0.0683987961578877,0.0166798805626285,4.64456695105429,0.114539497572335,-0.0030649356808486
"2646",0.280918301561754,0.046701688833367,0.028308402503641,1.4295856566404,0.11551937054131,0.0324010629919044
"2647",0.323731795738964,0.0513437918615489,0.0137052556578488,1.60078312616391,0.123589706239409,0.00855240376039411
"2648",0.243560645027018,0.0528838623354445,0.0242345808584541,1.80466709337297,0.107446673901298,0.0163651614514634
"2649",0.2974712768704,0.054623569024757,0.0410405774340763,1.67537670089465,0.0972838479781416,0.0386811438451454
"2650",0.2675186400497,0.056222560063665,0.0185145519393929,1.56228540483978,0.119975626820847,0.00352084344146259
"2651",0.252660601633411,0.0586469384091309,0.00993572185600078,1.63833091296033,0.141053604830086,0.0212366931132401
"2652",0.307312263887556,0.047115453653225,0.0102985736130896,1.0035122227907,0.134749128434557,0.00595836707486043
"2653",0.294591166309207,0.045635899689443,0.0535285030977265,1.13050755308629,0.0920555169524806,0.0146953233217174
"2654",0.262602686857069,0.047058408413018,0.0577999184291154,1.97482487618681,0.0942359865145092,0.00169213628777348
"2655",0.194534505179788,0.0397846397554299,0.0497996990194575,1.37517936831571,0.101506365837478,0.0443043259555616
"2656",0.187954934475043,0.0517486585003921,0.028554008945464,2.24796434909186,0.104332883399686,0.0452342812726246
"2657",0.259158660079562,0.0523561183211113,0.0804275048761607,2.6620079016525,0.0833364844616283,-0.0404058913800151
"2658",0.263626301470693,0.0431745132445804,0.0576666985458405,2.13114747682259,0.0994952476141488,0.017825280526936
"2659",0.262623576656817,0.0442623140145195,0.0356212975133173,1.60473705188703,0.104747608216047,0.0258733540299676
"2660",0.299139952360211,0.0570898217624363,0.0842605054381956,1.535941919826,0.0814783318960993,0.0073257603774963
"2661",0.176971447162151,0.0542377429849486,0.099066334680839,3.26137141724275,0.0689867286046623,0.031281883667592
"2662",0.286509755739474,0.0446975388832239,0.141577593344028,0.915256716960731,0.0726044837752713,0.0210236783901859
"2663",0.264143921679711,0.0405097935050562,0.145955985527772,1.8631995635589,0.0689829779179458,0.00390284243145818
"2664",0.2751342542418,0.0388921485850841,0.13497789041898,1.18304050660418,0.0738723930919343,0.00689064471936437
"2665",0.315401831426414,0.0279281284878795,0.161413942297901,1.04194622740695,0.0736658825374246,0.0212837617907086
"2666",0.23923434870697,0.0314713168507192,0.12275505637192,2.10029335563685,0.0797536650385134,0.0411989040606483
"2667",0.199272845328198,0.0316175646655492,0.0659103449570631,1.55474262743859,0.0851351430259684,0.028157408340237
"2668",0.372749812412537,0.0505753514865431,0.0869337512503468,1.64951425042897,0.0863014087477766,-0.0145305079603501
"2669",0.203422635443332,0.0578836626322806,0.0737007717819598,4.37752284854896,0.0895410809614622,0.0036979162012137
"2670",0.264649175567279,0.0464775076391204,0.122405583732327,1.518785746952,0.0783724076179315,-0.00485336160770364
"2671",0.248567527147508,0.0498986153609967,0.149843898866869,1.38535883607718,0.0680706819547719,-0.00689749377635252
"2672",0.300637086261603,0.0444195913864476,0.105649514791328,2.03621566993115,0.0818146450039956,0.0241428043398282
"2673",0.250678211879353,0.0411058933936653,0.0597064469865135,1.5910759310637,0.0914684008933287,0.0180503413319871
"2674",0.375931605996418,0.0466512550650615,0.0712099191384234,1.16828079998641,0.0872632732267406,0.0324793604862895
"2675",0.311462991707441,0.0405325718623181,0.0927602199818294,1.82266212532053,0.0835608198007587,0.0238882959032939
"2676",0.249925733113171,0.0511998304797706,0.0413645381946474,1.60237151626904,0.0988877464176078,0.0107168737016959
"2677",0.287145561286098,0.0464140086813059,0.0479658299325202,1.05610235680118,0.0922905964110192,0.0157613320144295
"2678",0.319680249797924,0.0450927172098544,0.0773884177305858,0.96058426357698,0.0816923262590546,0.0323199286995335
"2679",0.296890737796868,0.035610869132406,0.0709603238522586,1.26324478984584,0.0927035906215123,0.014677365891478
"2680",0.258275910399407,0.0460498173698807,0.0324154939257971,1.60144608438875,0.109417661297122,-0.0505821787547573
"2681",0.254316705680109,0.0378912215656125,0.0194889899974848,1.18912890416068,0.120303177912202,0.0420330334841664
"2682",0.275764328939313,0.0455858461107988,0.0271724558193364,1.07325345311836,0.113017256211919,0.0362005491628505
"2683",0.222927892765363,0.0525580776609113,0.0135597613008741,2.43912352082498,0.136848473637054,0.0409225019104998
"2684",0.23419147773943,0.0587619833284338,0.015757595560068,2.87818617931139,0.12489503729636,-0.0129448186288142
"2685",0.282076207616488,0.0511402584032587,0.0262929094684802,1.87438269016716,0.118218475244368,0.0103091813684788
"2686",0.289000005673163,0.0401446651061941,0.0456088427872039,1.19303970537718,0.102728016897321,0.037449746388718
"2687",0.17240274263361,0.0367528744968341,0.0356522952984794,1.78458899082926,0.103187341246477,0.0473603606762467
"2688",0.245484207790873,0.0490597052729414,0.0481257048613496,2.62379696735551,0.0987804340705368,0.0324029663286496
"2689",0.238854327856162,0.0505382428221724,0.020342333715064,2.6177382945136,0.103868124000187,0.00981452997387293
"2690",0.372854898087483,0.0453638115262037,0.0289835716550652,1.34606273848894,0.11868358352841,0.0112870973480819
"2691",0.21605145145863,0.0485827555506923,0.0327762632171568,2.56005615296967,0.109743787721525,0.026636989357443
"2692",0.230521875226297,0.0398502191530773,0.0249290683737201,1.92457813904302,0.111403070119521,0.0221251864108082
"2693",0.242967162866325,0.0524421344245103,0.00867542411419293,2.67435427361377,0.134902512945819,0.0480735268868845
"2694",0.189516402233775,0.0565770432836263,0.00826789726294205,2.71774014020813,0.129488399106631,0.0308578759335835
"2695",0.283885060272182,0.0583256244501185,0.0177037192680685,2.03396551947427,0.126054990451426,0.0158792464158351
"2696",0.164180197464257,0.0515991853057549,0.0386840473279528,3.59112089230559,0.0939544547857714,0.0392281211901506
"2697",0.218423609606033,0.0409414667420697,0.0305240386384056,2.0901446562114,0.112376249609466,0.0405412983861737
"2698",0.271242468074545,0.0565155950940523,0.0323363308130734,1.78152754375363,0.107263846088727,0.0149832957226497
"2699",0.295368384903084,0.0542929092726443,0.036362660333199,1.9986488720999,0.0970973243904882,-0.0298089183360504
"2700",0.210367978847846,0.0539892452394586,0.0233425023159401,1.61571595843356,0.115674155384121,0.0115037360829785
"2701",0.234462884800523,0.0533146171254767,0.0193883209485661,2.2406581404307,0.111992807898263,0.0247205450315303
"2702",0.273116943970283,0.0516750600644097,0.0538425818833276,1.66036668361502,0.100349248528686,-0.00054984937886898
"2703",0.185018575066358,0.0621791665391903,0.0260412703255648,2.74244592124313,0.105321727180131,0.0498516583573873
"2704",0.206563114173278,0.0583455612204047,0.02618586663247,3.39710170173428,0.119098048870568,0.0427871066737711
"2705",0.246410754235742,0.0566400453346866,0.0308229437255546,2.40523863239466,0.105143900185479,0.0115851759913489
"2706",0.240072671337815,0.0456389215994111,0.0449674111939339,2.13755122190557,0.0961127466491935,0.0164755710129114
"2707",0.268337928190755,0.0392931224501342,0.040872277257519,1.04186330741713,0.103281555023613,-0.0789383458043475
"2708",0.272220998745438,0.0433745907789929,0.0638396434646487,1.75002585478552,0.0943672068499056,0.0179295732160867
"2709",0.29540643432912,0.0530894831240708,0.0341199086247876,1.48320305336965,0.102231912836395,0.012709546554753
"2710",0.278411513391204,0.0640080676393552,0.00990580812472558,1.69416443491873,0.133616157939748,-0.0100645388796528
"2711",0.277169956641781,0.0615961764359714,0.00798709686814787,1.77257453519247,0.132705908870161,0.0290796119674589
"2712",0.236871026544058,0.0513421767763867,0.0157584161083831,1.82257330852927,0.124215413080353,0.0206362016394423
"2713",0.227396899366353,0.0458194119488935,0.0216113595650014,1.13074361321909,0.111739735926806,0.00996028325108792
"2714",0.249943364644549,0.0444313326329813,0.0333285096939834,1.28283393696332,0.109646618336982,0.0251411524374831
"2715",0.222124182622611,0.0574374740273165,0.02779308412338,2.03810386510083,0.0992517179528469,0.01063746233635
"2716",0.17540668496479,0.0575541246286793,0.0703237253969168,3.82530803688625,0.0773380376327471,0.019396689320645
"2717",0.223295514710919,0.0370311549251927,0.0980313494363704,1.8125472793925,0.0762940031764912,0.0466649469314022
"2718",0.186100053534432,0.0187389642495673,0.106766825725349,1.37717496841843,0.0840907448421669,0.0496343710581029
"2719",0.315306628451118,0.0250519386985874,0.104599548748041,0.825061153885039,0.0900288144186175,0.0320410513644732
"2720",0.205746648494303,0.0321912666802555,0.0993832056277882,1.22178370784717,0.0830081921697585,0.0477587433407768
"2721",0.20391141356204,0.0469928377490612,0.100053540712738,2.93725430485602,0.0799921321369635,0.0234911878946328
"2722",0.19899224682142,0.0380946783848331,0.109131921560038,1.52223191460306,0.083562547579679,0.0382088971396943
"2723",0.253846784593754,0.0362497238670308,0.0653976207498133,1.18409491839083,0.0837035505238764,-0.0959810781397955
"2724",0.20866295791773,0.0478180128691664,0.0696989323139844,1.95124544848127,0.088517015142003,0.0254170160788863
"2725",0.240128584406609,0.0421089498800644,0.120491350475877,2.69261356774125,0.0795717035468648,0.0427253707259128
"2726",0.210538599152141,0.0459693901890469,0.0518845694727027,1.88649778441224,0.094949095724599,0.00965603505511973
"2727",0.147962784610371,0.0545967423194861,0.0114760384729528,4.97279380636412,0.127436895916831,0.0449290253471819
"2728",0.266091851806027,0.0610992652983183,0.0190090211361246,1.6408401272581,0.117480988053425,-0.0101970848374381
"2729",0.273362699069964,0.060244488732554,0.0110138761426601,1.61477512719132,0.132112482480243,0.00591195425557717
"2730",0.320365395820552,0.0476302391794073,0.016722209764023,1.1842534263383,0.121729717370826,0.0270022746589076
"2731",0.21711021815794,0.0614908857270202,0.0135551512421986,2.75662568406397,0.118551940211675,-0.0025585529805655
"2732",0.254400524829127,0.0558653255515042,0.0128361582474338,1.38479832991028,0.115949241102491,0.00157662314280586
"2733",0.2791130049805,0.0593045296396149,0.0315946364388698,2.37549262071525,0.099814711687115,0.0183455491810021
"2734",0.247820131355794,0.0475895348953193,0.0210108955400908,2.45521139325235,0.117078952842617,0.0173795997628186
"2735",0.321673115955375,0.0613837899790766,0.00813834091395753,0.733100004189028,0.142352885041229,0.009546256637958
"2736",0.216489897395326,0.0590644265234761,0.0187155905774514,1.9241500760282,0.110123018477107,0.0161402560636271
"2737",0.286707097602947,0.0424768750095563,0.0853153225715556,1.8087193122532,0.0898343396055325,0.0208818281631106
"2738",0.261539988194784,0.0405434588207194,0.112933540254315,1.69446705388718,0.0796846173044814,0.0206734482426159
"2739",0.274010865636879,0.0422683340065278,0.165198123102695,1.40893351549903,0.0691722583066833,0.0326044696058039
"2740",0.270979219808435,0.0398936185150447,0.249898236610596,2.22860823634796,0.0611534514982158,0.0258993812532181
"2741",0.26551290927265,0.031906063962758,0.291268097894729,1.37599636753673,0.0564365247358651,0.0186781328037395
"2742",0.220871523167315,0.0379574991026241,0.264760367043192,2.51077201538486,0.0498460761127831,0.0312619499310339
"2743",0.280009473056757,0.028436411219677,0.228873202260972,2.59126654428909,0.0688792906728184,0.01860790862097
"2744",0.288648647144034,0.0224928045215455,0.331479779335103,2.01000547498273,0.0600807789823383,0.0104629667919041
"2745",0.375923448682591,0.0266899181525302,0.294405362990476,1.03662020966621,0.062385787748924,0.0233830692152278
"2746",0.193843659657497,0.0284837801637801,0.297161120536651,1.73784747317962,0.0573760862353218,0.0390123765728662
"2747",0.308777251364689,0.0182239756407666,0.298346684840359,0.825024431124102,0.0590989842236769,0.0457966899677562
"2748",0.216637574067157,0.0336959210646601,0.263281681920185,1.70609787853977,0.0567123187544234,0.0351234299037354
"2749",0.261884034730386,0.0219524198490504,0.20818134177868,1.1097887229949,0.0693717485676403,0.0305673499477739
"2750",0.238282240846993,0.0281170605142554,0.194639153487351,1.61670460573664,0.067493207674013,0.028924611167031
"2751",0.164046992535157,0.0110464364969386,0.241104063960279,1.25612708755911,0.0612658403345605,0.044583420544029
"2752",0.208304619166385,0.0147208055988062,0.265335205691076,1.35999851595588,0.0562832147932576,0.0193966743539686
"2753",0.189761863118473,0.0326557186006259,0.166554546149214,3.05861663921251,0.0655784039323699,0.0330488685515207
"2754",0.245990761900809,0.0392164329764702,0.0898934204430984,1.09845775250357,0.0862424182724675,0.0117690494743802
"2755",0.287923360386596,0.0393344261233544,0.121866216261262,1.54878131478029,0.0790990081164731,0.0297336486538282
"2756",0.264879215477075,0.0425343389870176,0.0823972203058743,1.15711275638777,0.0894288847122885,0.020325024611599
"2757",0.215352891576851,0.0631459360049996,0.0420529416223878,4.35353367433493,0.0985283092824168,0.0170067562204994
"2758",0.280129486721057,0.0620410761242807,0.0168845348287527,1.95045247726349,0.125444392745526,-0.00351645118826724
"2759",0.289948907324303,0.044610012050408,0.0550296642454348,1.48823113111384,0.0957127927878805,0.0243301765484911
"2760",0.232263122185772,0.0498519122966243,0.0806020487616057,1.80334720960442,0.0743406333172374,0.0375166569013316
"2761",0.233263293392305,0.0372660315933995,0.111641115955008,1.61685293363562,0.0740323342666569,0.011938281198922
"2762",0.255859054930454,0.0388548573014044,0.0947925517640081,1.43276199961339,0.0819761083740175,0.0416466540084767
"2763",0.188023346811179,0.0383957951122444,0.13696693092272,2.20125182554487,0.0728936014108632,0.0383081045521846
"2764",0.233849878675599,0.0284204287693916,0.167199535330411,1.29939901993218,0.072487050702044,0.0366286068279306
"2765",0.169589299498005,0.0416061197648399,0.183232928192838,1.99002033605026,0.062763826932633,0.0384205831427183
"2766",0.25264408417199,0.0331267313368431,0.122121828172409,2.2023793258831,0.0727862842022462,0.0393328471649976
"2767",0.273170581545302,0.0214541748502759,0.20169724728382,1.10053033068023,0.0657101407328052,0.044928864371861
"2768",0.192043262465455,0.0326546898043978,0.182879076907843,1.46112204598194,0.0660523801830847,0.027400338105084
"2769",0.238261721414524,0.045317131474828,0.165986052337822,2.11705339608951,0.0690479113910964,-0.0267797673298472
"2770",0.225427353921621,0.0349602008916731,0.206318094380652,2.66840695983795,0.0658565964399294,-0.00693707437193089
"2771",0.297062185385365,0.0371061561543386,0.174700367769832,1.49585347700239,0.0759780898541862,0.00193137846309459
