"","V1"
"1242",2.09366705390592
"1243",2.15696399633393
"1244",2.1955634865337
"1245",2.20254088339369
"1246",2.20358733964018
"1247",2.18264258830979
"1248",2.15227753486497
"1249",2.11412809541501
"1250",2.09055543325397
"1251",2.05819257834199
"1252",2.01587588420749
"1253",1.96493622311847
"1254",1.91406157959838
"1255",1.8566018639432
"1256",1.805016495924
"1257",1.7688132814864
"1258",1.74306211405302
"1259",1.72733495816838
"1260",1.70406271214436
"1261",1.67865992666206
"1262",1.65175818595684
"1263",1.61908074693065
"1264",1.59357722971783
"1265",1.62884725146324
"1266",1.70447483063578
"1267",1.76984084096546
"1268",1.82754133975772
"1269",1.86682612679095
"1270",1.88209333288578
"1271",1.88637681072356
"1272",1.87058429514389
"1273",1.83156292419059
"1274",1.79302910997975
"1275",1.80704664597698
"1276",1.79354967844459
"1277",1.59534966877701
"1278",1.37847340388974
"1279",1.11963259315384
"1280",0.82855574148263
"1281",0.526746996965059
"1282",0.288640721178817
"1283",0.135314748503123
"1284",0.0567299007599756
"1285",0.025706481577059
"1286",0.576531633474483
"1287",1.04742225573391
"1288",0.998979186338735
"1289",1.02386887945268
"1290",1.07799626914334
"1291",1.15447696207843
"1292",1.29337675997605
"1293",1.44377501176362
"1294",1.57917978334448
"1295",1.68182241953862
"1296",1.75145575959727
"1297",1.78007701520703
"1298",1.78313888605231
"1299",1.80325282643255
"1300",1.8333177716872
"1301",1.81807516596707
"1302",1.77270075534872
"1303",1.74872470603361
"1304",1.75275550723152
"1305",1.72167387722365
"1306",1.65477179555026
"1307",1.63314353786887
"1308",1.61515549136526
"1309",1.64938836830251
"1310",1.62533127632338
"1311",1.58390188688125
"1312",1.55139121944915
"1313",1.52323044756157
"1314",1.52641257251384
"1315",1.53431697943186
"1316",1.51906544043319
"1317",1.50145764360116
"1318",1.51571001588712
"1319",1.53842949390756
"1320",1.56405636548322
"1321",1.60356027694457
"1322",1.60162780234013
"1323",1.58557063395068
"1324",1.54704444578194
"1325",1.52723622635128
"1326",1.52616229224735
"1327",1.53198723163104
"1328",1.52773796649504
"1329",1.5082681276786
"1330",1.52120310178365
"1331",1.535227448033
"1332",1.55683382240957
"1333",1.55196327828334
"1334",1.53600227522605
"1335",1.50772214615112
"1336",1.49883006046448
"1337",1.45571775554168
"1338",1.44651429933699
"1339",1.46539572754047
"1340",1.43408670431115
"1341",1.45122546382035
"1342",1.46535571407541
"1343",1.45695426586945
"1344",1.44062649151588
"1345",1.46913674607455
"1346",1.50711766080791
"1347",1.55476708864848
"1348",1.61806303025482
"1349",1.67405200743539
"1350",1.71803075901129
"1351",1.74094486599635
"1352",1.77670998236232
"1353",1.77580841357154
"1354",1.80785874159534
"1355",1.86752282460379
"1356",1.94589166098383
"1357",2.02533015319245
"1358",2.0971407389986
"1359",2.13028625685388
"1360",2.12561422696243
"1361",2.10431920976275
"1362",2.07975655282072
"1363",2.05308538016296
"1364",2.02124176033496
"1365",1.99172615444025
"1366",1.95603500871504
"1367",1.89837134971862
"1368",1.84549148264415
"1369",1.7925934470548
"1370",1.74158079007751
"1371",1.6744202239355
"1372",1.62512182876704
"1373",1.59657553763133
"1374",1.58039547436507
"1375",1.5641911879988
"1376",1.54474928131381
"1377",1.52281066742619
"1378",1.49549411028217
"1379",1.48753754293492
"1380",1.55891772113585
"1381",1.64715403525476
"1382",1.7233422619352
"1383",1.7749402227598
"1384",1.8194939002347
"1385",1.85367373193364
"1386",1.87901896835267
"1387",1.87828672939936
"1388",1.86146552479963
"1389",1.81379099535255
"1390",1.751484606274
"1391",1.70848001917499
"1392",1.74929553714007
"1393",1.577264874235
"1394",1.337863944788
"1395",1.04987128860108
"1396",0.738268279558998
"1397",0.428543622863405
"1398",0.209058359282768
"1399",0.0876774969656924
"1400",0.0382067982568809
"1401",0.0167150892872018
"1402",0.464073155730429
"1403",0.939270436272693
"1404",0.924597331568231
"1405",0.951880011695654
"1406",1.01467912767799
"1407",1.11165329159929
"1408",1.25340168224424
"1409",1.39638418240155
"1410",1.5272785350022
"1411",1.63251394405402
"1412",1.71483160579425
"1413",1.77338689673837
"1414",1.79572827859007
"1415",1.79600752883813
"1416",1.8089594592869
"1417",1.7981517987458
"1418",1.78412926928751
"1419",1.76621239767593
"1420",1.75556184639844
"1421",1.73777601764153
"1422",1.69486046108374
"1423",1.6609150447547
"1424",1.67525100182694
"1425",1.66520741291179
"1426",1.64196266980796
"1427",1.59886861732563
"1428",1.57450364470267
"1429",1.55025876958898
"1430",1.54178750946095
"1431",1.55863630202224
"1432",1.5472678375025
"1433",1.54102071411462
"1434",1.52442690038312
"1435",1.54488458036178
"1436",1.5682210283379
"1437",1.57946664014892
"1438",1.59418192829424
"1439",1.5768446499306
"1440",1.54923982186534
"1441",1.52864812185358
"1442",1.54518812180633
"1443",1.56183207749901
"1444",1.57479394878003
"1445",1.58278776811025
"1446",1.5890449574872
"1447",1.61301646812806
"1448",1.63022197388996
"1449",1.61990936733235
"1450",1.57103036089801
"1451",1.54164206381255
"1452",1.55737478882721
"1453",1.56621157594183
"1454",1.56057746550031
"1455",1.55293039992922
"1456",1.50932963631373
"1457",1.5154239868861
"1458",1.5424363227804
"1459",1.54312243073494
"1460",1.53057887626447
"1461",1.56254817324982
"1462",1.60177048941963
"1463",1.65474929639445
"1464",1.71326394806616
"1465",1.76997609175591
"1466",1.77911605083032
"1467",1.76845382742497
"1468",1.78896496791323
"1469",1.8044488845238
"1470",1.83835746982165
"1471",1.88065472238963
"1472",1.94032098430599
"1473",2.00624269010103
"1474",2.06584178469657
"1475",2.06989956622413
"1476",2.04674278555888
"1477",2.01702956872029
"1478",1.98302449904547
"1479",1.95145576432415
"1480",1.91569586098642
"1481",1.8888228116064
"1482",1.85223289093088
"1483",1.79024134096919
"1484",1.71794198207151
"1485",1.65632795310115
"1486",1.58381819138559
"1487",1.51936787774316
"1488",1.4741762259561
"1489",1.44174687578003
"1490",1.42565139437127
"1491",1.41956333854009
"1492",1.40402837063062
"1493",1.38779736979557
"1494",1.36548148638612
"1495",1.38642736072232
"1496",1.48371566961556
"1497",1.58106233710515
"1498",1.64661067178065
"1499",1.70130484836124
"1500",1.75590911866802
"1501",1.80980215239822
"1502",1.84801622890384
"1503",1.87115934125365
"1504",1.86881004815256
"1505",1.84503235647254
"1506",1.79488430042536
"1507",1.73013480462017
"1508",1.70981297544844
"1509",1.70669114103625
"1510",1.49288915951523
"1511",1.21397686461909
"1512",0.894908736285346
"1513",0.542851360575307
"1514",0.26249051470623
"1515",0.10938057680111
"1516",0.0475969361702488
"1517",0.0207243751271831
"1518",0.377185333227708
"1519",0.814107557372596
"1520",0.852549895247501
"1521",0.906080564058761
"1522",0.983795042736579
"1523",1.09266990759195
"1524",1.22745590104591
"1525",1.36244580981198
"1526",1.48157744698654
"1527",1.57233294784192
"1528",1.64495197522765
"1529",1.70680592099331
"1530",1.74314095831572
"1531",1.75801267058636
"1532",1.75497312454547
"1533",1.7504961344043
"1534",1.74783441911003
"1535",1.73379591451113
"1536",1.70867809474546
"1537",1.70552963247249
"1538",1.69818175662152
"1539",1.67310138329282
"1540",1.66073561057869
"1541",1.63917398118522
"1542",1.57957085519274
"1543",1.55886732582053
"1544",1.55037560169367
"1545",1.53951556082094
"1546",1.52289468863736
"1547",1.53112127838036
"1548",1.52042305181727
"1549",1.51942999812362
"1550",1.50997515296759
"1551",1.51504292404499
"1552",1.51793255531184
"1553",1.53735613162667
"1554",1.54887500352635
"1555",1.51984406057775
"1556",1.51643675664435
"1557",1.48879732573484
"1558",1.49562956750195
"1559",1.53568387884841
"1560",1.52634093089869
"1561",1.5859180044711
"1562",1.60202438075799
"1563",1.61353006078816
"1564",1.63403580189073
"1565",1.61790997877566
"1566",1.59123717870861
"1567",1.58827698692884
"1568",1.5742381020617
"1569",1.57549613724549
"1570",1.57753938718076
"1571",1.56633012525417
"1572",1.55504932693169
"1573",1.55617335338561
"1574",1.56822513454968
"1575",1.5639606390719
"1576",1.58100705489102
"1577",1.60564928616478
"1578",1.64966754367573
"1579",1.69818118352414
"1580",1.74393202058887
"1581",1.76946748055836
"1582",1.76243271217266
"1583",1.76538024724183
"1584",1.79483792749558
"1585",1.81847320463225
"1586",1.84593119603113
"1587",1.87994893684407
"1588",1.92374761181196
"1589",1.96779655509322
"1590",1.99253653194389
"1591",1.9908072301139
"1592",1.96285968269165
"1593",1.92668498207663
"1594",1.88780081762906
"1595",1.85121097500377
"1596",1.8184430413345
"1597",1.78706763609702
"1598",1.74808012693104
"1599",1.68981624492304
"1600",1.60947734642419
"1601",1.52723754525707
"1602",1.45616754981058
"1603",1.39228002676224
"1604",1.34562670612167
"1605",1.31411310099779
"1606",1.29735982299417
"1607",1.29106773740055
"1608",1.2845560083477
"1609",1.27181912113351
"1610",1.25907455438959
"1611",1.30733674882392
"1612",1.4000966072327
"1613",1.47904314422665
"1614",1.55732840170112
"1615",1.62226275746328
"1616",1.69461774945085
"1617",1.75481425219931
"1618",1.81197804233751
"1619",1.8468754725394
"1620",1.86631396195745
"1621",1.85157765146252
"1622",1.82174555518927
"1623",1.76575747266724
"1624",1.69060339223812
"1625",1.66355291760963
"1626",1.65158563109776
"1627",1.38453156006979
"1628",1.07161923365513
"1629",0.68612001399364
"1630",0.328302121774212
"1631",0.132718183796127
"1632",0.0521442165803135
"1633",0.0220948185214087
"1634",0.350429966684178
"1635",0.715789458387901
"1636",0.794283280051856
"1637",0.877344445206489
"1638",0.964166060771736
"1639",1.07855405499502
"1640",1.20542913058719
"1641",1.33056912882287
"1642",1.43019045439344
"1643",1.51451238967753
"1644",1.57666937739681
"1645",1.62982486677377
"1646",1.67155421672993
"1647",1.69663214046086
"1648",1.68416328754932
"1649",1.67135654103787
"1650",1.6364279187906
"1651",1.60573344036585
"1652",1.59402120115475
"1653",1.6130091200589
"1654",1.61618106566679
"1655",1.61498205475598
"1656",1.61607390350301
"1657",1.59477252444549
"1658",1.56423853427426
"1659",1.56204597402406
"1660",1.53798163820765
"1661",1.52539812845521
"1662",1.49225175947812
"1663",1.48418444423636
"1664",1.46677981483022
"1665",1.46972181764704
"1666",1.4618143654132
"1667",1.46120756743654
"1668",1.47090842154999
"1669",1.46952929827186
"1670",1.47275205111855
"1671",1.45520162282599
"1672",1.44003618407588
"1673",1.45141910326002
"1674",1.46174806098737
"1675",1.51454768859384
"1676",1.50377892603638
"1677",1.55602285947105
"1678",1.5790112742732
"1679",1.60960493265835
"1680",1.61001193080787
"1681",1.60563433498341
"1682",1.59855358839121
"1683",1.59763566056975
"1684",1.57472748262276
"1685",1.58267987861596
"1686",1.573341803107
"1687",1.57666174230928
"1688",1.57572758012144
"1689",1.57089732724387
"1690",1.57273445186657
"1691",1.57454751657577
"1692",1.61558340231972
"1693",1.63002290880655
"1694",1.64243828848054
"1695",1.67618005210047
"1696",1.71532771729842
"1697",1.7513735652183
"1698",1.77243741895703
"1699",1.79344329384644
"1700",1.81505512596916
"1701",1.83413187154884
"1702",1.85333711637274
"1703",1.88120090640432
"1704",1.90029661240608
"1705",1.91349214125775
"1706",1.92399961606819
"1707",1.91224639728502
"1708",1.88399018934125
"1709",1.83689116566946
"1710",1.79986229987402
"1711",1.75634641659339
"1712",1.72329963240799
"1713",1.6867027445504
"1714",1.63404756809143
"1715",1.57006373269254
"1716",1.48544924664467
"1717",1.40576291654102
"1718",1.33433703604508
"1719",1.27227417460042
"1720",1.22476027061333
"1721",1.19407369694865
"1722",1.17799531404109
"1723",1.17143350102265
"1724",1.16617736217523
"1725",1.16038713794662
"1726",1.16718809945309
"1727",1.23486885921818
"1728",1.31076172941133
"1729",1.38944485743493
"1730",1.46796903369163
"1731",1.55136188398951
"1732",1.63480702495904
"1733",1.71034602156042
"1734",1.76958028328242
"1735",1.82218477564543
"1736",1.84378680335712
"1737",1.85408046685
"1738",1.8331712715502
"1739",1.7998342000631
"1740",1.7389990088019
"1741",1.65716267576929
"1742",1.70712263315533
"1743",1.52347503758746
"1744",1.24454812683132
"1745",0.848773454456471
"1746",0.411796832479803
"1747",0.157653108202175
"1748",0.056203672698695
"1749",0.0216130113765137
"1750",0.029169212414034
"1751",0.430772512632754
"1752",0.695687107247798
"1753",0.780821481218684
"1754",0.871161408595665
"1755",0.963379012923525
"1756",1.07867205280932
"1757",1.19522376479702
"1758",1.2971422399816
"1759",1.38804458551264
"1760",1.46035748048584
"1761",1.52126681575598
"1762",1.56559238489768
"1763",1.60234752129058
"1764",1.62242381804192
"1765",1.59568216743487
"1766",1.56395780844095
"1767",1.51798755563414
"1768",1.49626243999745
"1769",1.49674077079432
"1770",1.50205319928872
"1771",1.52182356114986
"1772",1.53789298742454
"1773",1.54681553722724
"1774",1.53582598534155
"1775",1.53709566967158
"1776",1.5285716468422
"1777",1.5130287892324
"1778",1.4848140213163
"1779",1.43919235341124
"1780",1.42647678430338
"1781",1.41348751103342
"1782",1.40462486701851
"1783",1.39286862809595
"1784",1.38378342579927
"1785",1.38607767720631
"1786",1.38248872350769
"1787",1.37617550305237
"1788",1.37841816843252
"1789",1.37364504614258
"1790",1.38176659355084
"1791",1.40308758811225
"1792",1.46034369529384
"1793",1.49655861174532
"1794",1.52099492821051
"1795",1.53732474556361
"1796",1.56489462100077
"1797",1.56613088781668
"1798",1.5885519623451
"1799",1.58794246369091
"1800",1.57783277976676
"1801",1.57717592797582
"1802",1.57909452578384
"1803",1.5777380457732
"1804",1.58168914705826
"1805",1.57525584150004
"1806",1.58358427754921
"1807",1.59003083031086
"1808",1.60000595249699
"1809",1.59449970353148
"1810",1.60421118285935
"1811",1.6507674275825
"1812",1.68563325590627
"1813",1.72133494694889
"1814",1.76377164220547
"1815",1.79618813586446
"1816",1.81797136215078
"1817",1.83454507816434
"1818",1.8473269617512
"1819",1.8585787887496
"1820",1.85339198658528
"1821",1.85295651763069
"1822",1.85613634463991
"1823",1.85438552408808
"1824",1.83603189895647
"1825",1.80451996796066
"1826",1.75571096601733
"1827",1.70785181660764
"1828",1.66593157056257
"1829",1.62318697075325
"1830",1.58340519850569
"1831",1.517534225977
"1832",1.44017763898069
"1833",1.37065996429966
"1834",1.29211236380477
"1835",1.21896662461591
"1836",1.15645702902928
"1837",1.11346994037981
"1838",1.08097323740171
"1839",1.06621760763705
"1840",1.06206083529321
"1841",1.05890651625544
"1842",1.05287525485973
"1843",1.07606139149967
"1844",1.14796370984522
"1845",1.22871563439505
"1846",1.30419510898064
"1847",1.39727976608632
"1848",1.48839087953172
"1849",1.5844382206785
"1850",1.66621396293828
"1851",1.73866987165364
"1852",1.79047120634508
"1853",1.82879934776076
"1854",1.84638193038786
"1855",1.84770181180215
"1856",1.82728464854925
"1857",1.76888466643518
"1858",1.68997329096991
"1859",1.68268975789818
"1860",1.62524190843666
"1861",1.36481306601871
"1862",0.986751807004557
"1863",0.484705861989653
"1864",0.182679637232766
"1865",0.059526670350165
"1866",0.0217740427325219
"1867",0.0932943994085541
"1868",0.559774132726747
"1869",0.733956117601557
"1870",0.805869998522491
"1871",0.889085960348996
"1872",0.981075651566489
"1873",1.0943275391675
"1874",1.19468564070077
"1875",1.27864809466093
"1876",1.35987712545355
"1877",1.43298601274395
"1878",1.48917598078852
"1879",1.50931188139457
"1880",1.53299526036184
"1881",1.54757719965828
"1882",1.52623715761965
"1883",1.49096681183873
"1884",1.42645930967444
"1885",1.41160478467975
"1886",1.4198130247624
"1887",1.44763291251559
"1888",1.44971424201452
"1889",1.47604506453689
"1890",1.48639306289025
"1891",1.49154349968696
"1892",1.48577614837388
"1893",1.46668344040531
"1894",1.43600030967819
"1895",1.40813813329219
"1896",1.37631396594378
"1897",1.36429676713217
"1898",1.34943579560223
"1899",1.32823051645097
"1900",1.318681463242
"1901",1.32227833978017
"1902",1.30453396287287
"1903",1.31326624595486
"1904",1.30632865205135
"1905",1.3127503620155
"1906",1.32224890230852
"1907",1.32262323266157
"1908",1.3553936686407
"1909",1.39781324046855
"1910",1.42801494782271
"1911",1.4512816497517
"1912",1.4851713884027
"1913",1.50786003256415
"1914",1.51150020034829
"1915",1.54862882135799
"1916",1.56572768706868
"1917",1.56927708413926
"1918",1.57369513283938
"1919",1.57484138606164
"1920",1.56824614788178
"1921",1.56282775651019
"1922",1.56862680075759
"1923",1.57034169215438
"1924",1.59322206993729
"1925",1.60241928205632
"1926",1.58785218455119
"1927",1.60599869724415
"1928",1.64801943451205
"1929",1.6829165626509
"1930",1.72178038817546
"1931",1.76086356974941
"1932",1.79664320915263
"1933",1.82187258522896
"1934",1.83501142559767
"1935",1.84013676198728
"1936",1.83264226779506
"1937",1.81786525177793
"1938",1.80340049892532
"1939",1.79187266017024
"1940",1.77744076551384
"1941",1.75247825296659
"1942",1.72031405963702
"1943",1.66780208124301
"1944",1.61434015050621
"1945",1.56008871881026
"1946",1.51468838935614
"1947",1.4592555302408
"1948",1.38861159812725
"1949",1.31887124802216
"1950",1.25201435056388
"1951",1.17957008729084
"1952",1.10916253512277
"1953",1.05119074793273
"1954",1.00725272852104
"1955",0.978855059960476
"1956",0.963824747084881
"1957",0.967456398694685
"1958",0.967247222910425
"1959",0.960732421026454
"1960",1.00147237100612
"1961",1.07547796924227
"1962",1.15137202816149
"1963",1.23761686557106
"1964",1.33374826155737
"1965",1.42953705346085
"1966",1.52491927683851
"1967",1.61579553206984
"1968",1.69723638347779
"1969",1.75930511745651
"1970",1.80175924897742
"1971",1.8295699026578
"1972",1.83070672020792
"1973",1.81258682664175
"1974",1.77286227924244
"1975",1.70501730699451
"1976",1.62837519432699
"1977",1.64631589264895
"1978",1.45043810633385
"1979",1.12095514541264
"1980",0.599946245802805
"1981",0.220961688512345
"1982",0.0656651518194678
"1983",0.0227581764412796
"1984",0.0974109755483305
"1985",0.575379583873006
"1986",0.73479034824021
"1987",0.820416137156868
"1988",0.9100555188911
"1989",1.01045909620824
"1990",1.12104068878522
"1991",1.19977931246435
"1992",1.26093651980637
"1993",1.3330307121478
"1994",1.39436142477034
"1995",1.45206385481052
"1996",1.4479795587625
"1997",1.44652435431765
"1998",1.45842198842594
"1999",1.44111703430739
"2000",1.40076974855638
"2001",1.352271652891
"2002",1.33007609703714
"2003",1.3473751413138
"2004",1.36599035998618
"2005",1.37277497071428
"2006",1.39311533600924
"2007",1.40886340140575
"2008",1.41768319944615
"2009",1.41797117447746
"2010",1.40249820045954
"2011",1.3747577910138
"2012",1.34164869085063
"2013",1.31232287531053
"2014",1.3010020101513
"2015",1.27460043637946
"2016",1.25321020634559
"2017",1.2547057784116
"2018",1.25308809426758
"2019",1.2444453139895
"2020",1.23662175824689
"2021",1.2396569996655
"2022",1.25647955279095
"2023",1.271039033784
"2024",1.26614695341344
"2025",1.29100318973084
"2026",1.32446060818823
"2027",1.34493402071386
"2028",1.38360490477782
"2029",1.40619609409344
"2030",1.43184658805006
"2031",1.45562840878697
"2032",1.49092383482259
"2033",1.52299648838457
"2034",1.51489888706793
"2035",1.52387763995499
"2036",1.55126280267556
"2037",1.54887802405617
"2038",1.54849240263814
"2039",1.54695698633956
"2040",1.54658518404068
"2041",1.56497372656294
"2042",1.57514489249411
"2043",1.56634977405279
"2044",1.58872485147764
"2045",1.6199882853406
"2046",1.65850101534281
"2047",1.69911400420157
"2048",1.74198738949453
"2049",1.77667812861075
"2050",1.80459341873831
"2051",1.81358883048665
"2052",1.8017261914928
"2053",1.79062180094848
"2054",1.77497732962271
"2055",1.752461278911
"2056",1.72690073384797
"2057",1.69783227818182
"2058",1.66787453952555
"2059",1.6282671445563
"2060",1.57697983998911
"2061",1.51020953579212
"2062",1.45319984930422
"2063",1.39220366866258
"2064",1.3334057496171
"2065",1.26575502646563
"2066",1.20268769769185
"2067",1.13227353855492
"2068",1.07276327306906
"2069",1.00816225762295
"2070",0.957785476922716
"2071",0.911830259231845
"2072",0.884078757454567
"2073",0.877521838398408
"2074",0.874136316898627
"2075",0.868361982377883
"2076",0.87735648229534
"2077",0.934255454769175
"2078",1.01168754161969
"2079",1.09280172452125
"2080",1.18064912808338
"2081",1.27678621837982
"2082",1.37211873221184
"2083",1.46751269889098
"2084",1.56199046315921
"2085",1.65103435651058
"2086",1.72868318389718
"2087",1.77240886655321
"2088",1.81089075676994
"2089",1.81032067444513
"2090",1.79598058991673
"2091",1.75896462111557
"2092",1.69581134354367
"2093",1.61553692850643
"2094",1.62791491665099
"2095",1.52211768907206
"2096",1.26123975797171
"2097",0.76514046148959
"2098",0.274471384110057
"2099",0.0731650105150056
"2100",0.0234494408833629
"2101",1.02260654078812
"2102",1.12850120897734
"2103",1.18964730396173
"2104",1.24837589523903
"2105",1.31393549534238
"2106",1.36262758016617
"2107",1.40017799869486
"2108",1.39542272861496
"2109",1.39177937157388
"2110",1.38432944154777
"2111",1.36465989183941
"2112",1.33637612691053
"2113",1.29663250034509
"2114",1.25778342983453
"2115",1.2527294243836
"2116",1.26573007542579
"2117",1.27445327545209
"2118",1.29120033744514
"2119",1.31763241109011
"2120",1.34438837175304
"2121",1.35215599312917
"2122",1.33763492187081
"2123",1.30951535867925
"2124",1.27635515196934
"2125",1.24269481989252
"2126",1.22255193525414
"2127",1.21286250951366
"2128",1.21229448393734
"2129",1.205851106312
"2130",1.1984420823695
"2131",1.19043773667422
"2132",1.17983659670353
"2133",1.19113930460484
"2134",1.20739352542934
"2135",1.21854082348441
"2136",1.22561581217532
"2137",1.22663942853585
"2138",1.25111425285742
"2139",1.27796726541074
"2140",1.3217884135003
"2141",1.34029801638816
"2142",1.37258194684048
"2143",1.39867063199766
"2144",1.43827802089471
"2145",1.46152457656914
"2146",1.47063484854003
"2147",1.48457735500747
"2148",1.5228112444387
"2149",1.52915267954596
"2150",1.53358600085918
"2151",1.52860399310701
"2152",1.53212596419995
"2153",1.53724452834322
"2154",1.52626046113625
"2155",1.53566493894164
"2156",1.56522104718975
"2157",1.58824263719919
"2158",1.63031606642609
"2159",1.66093924881298
"2160",1.70531686117401
"2161",1.73593486026633
"2162",1.76850660483456
"2163",1.76759176261928
"2164",1.75194056860922
"2165",1.73698767628027
"2166",1.72055724896559
"2167",1.69357785323841
"2168",1.65735999267773
"2169",1.61992313385799
"2170",1.58627954165794
"2171",1.53963918795163
"2172",1.48234384421492
"2173",1.41505196865861
"2174",1.33843338198188
"2175",1.27724977478807
"2176",1.2153396749871
"2177",1.15716303945326
"2178",1.09529890718496
"2179",1.03544290412273
"2180",0.982506182744821
"2181",0.929735028761615
"2182",0.880591763123569
"2183",0.839323739517322
"2184",0.817390014184571
"2185",0.801771637827094
"2186",0.794310675536039
"2187",0.788198590735173
"2188",0.815325383344419
"2189",0.879545649934764
"2190",0.961520385567932
"2191",1.04391476986439
"2192",1.12936485469282
"2193",1.22265367814263
"2194",1.31428218810903
"2195",1.41575387962886
"2196",1.5121783110105
"2197",1.60060029270998
"2198",1.68310780596167
"2199",1.73984297466703
"2200",1.77708053275183
"2201",1.7877201697174
"2202",1.77927350433564
"2203",1.74698210046203
"2204",1.69427368364246
"2205",1.6207332364148
"2206",1.56107627013788
"2207",1.55749822439618
"2208",1.37409142299797
"2209",0.928707063386182
"2210",0.334226442996716
"2211",0.0798750596685226
"2212",0.02435085641896
"2213",1.37347025972906
"2214",1.35716856785403
"2215",1.3527174603164
"2216",1.33638498894498
"2217",1.31664371171643
"2218",1.28732959200266
"2219",1.24728029485638
"2220",1.19473065313889
"2221",1.16917659070041
"2222",1.17102380213628
"2223",1.17940845098626
"2224",1.19496077505748
"2225",1.22577030073344
"2226",1.25548784738278
"2227",1.27027590197624
"2228",1.2702791152685
"2229",1.24944150924667
"2230",1.22070035979598
"2231",1.17826446326426
"2232",1.14924082580676
"2233",1.1457798266721
"2234",1.14491154993915
"2235",1.13918715712141
"2236",1.13844135173793
"2237",1.13488424580443
"2238",1.13927844305994
"2239",1.15145863925362
"2240",1.16160851766417
"2241",1.17704730686844
"2242",1.18944724419556
"2243",1.18936150580057
"2244",1.19405220320072
"2245",1.21586599663902
"2246",1.25056856784454
"2247",1.26963482955746
"2248",1.28197934473902
"2249",1.31465061421164
"2250",1.34876997515508
"2251",1.37940273363134
"2252",1.39921433129469
"2253",1.4366646416565
"2254",1.47384813089418
"2255",1.49634594588002
"2256",1.50409462774085
"2257",1.50216618280411
"2258",1.50428711699887
"2259",1.48960652642365
"2260",1.48470185711816
"2261",1.50093450549322
"2262",1.51820278390491
"2263",1.54704653631666
"2264",1.57554503679484
"2265",1.61111643892354
"2266",1.639832682908
"2267",1.67202335283694
"2268",1.69574662665451
"2269",1.69946048397649
"2270",1.68522301319722
"2271",1.67398062399176
"2272",1.64936010205713
"2273",1.62125060986072
"2274",1.58125981599036
"2275",1.5389010165761
"2276",1.49426798070314
"2277",1.44465818033537
"2278",1.38994267681477
"2279",1.31348393915232
"2280",1.23650421774937
"2281",1.16518348337027
"2282",1.11126060038079
"2283",1.05641606362816
"2284",1.00738164319848
"2285",0.956553617206126
"2286",0.910663856749085
"2287",0.865115980695623
"2288",0.825738612247517
"2289",0.786754640377913
"2290",0.75047855754106
"2291",0.729897240229581
"2292",0.720598695322204
"2293",0.727613811825396
"2294",0.771700149415231
"2295",0.842001008539374
"2296",0.920960707727667
"2297",0.997507030718498
"2298",1.08421045718063
"2299",1.17293006945378
"2300",1.2681386097375
"2301",1.36807684973276
"2302",1.47125674179907
"2303",1.55663252740429
"2304",1.63901377658336
"2305",1.70470423809841
"2306",1.74118578331157
"2307",1.75854338362308
"2308",1.75855528517037
"2309",1.73789074091404
"2310",1.6891842236221
"2311",1.63445041604229
"2312",1.54476579924567
"2313",1.55845085804377
"2314",1.45630428772842
"2315",1.096621245511
"2316",0.406826812076839
"2317",0.0859994816287446
"2318",0.0244204680991783
"2319",1.20602921367616
"2320",1.14479968697876
"2321",1.09547433091413
"2322",1.08676122375401
"2323",1.0963818535729
"2324",1.11475606365863
"2325",1.14440786966251
"2326",1.16093787714744
"2327",1.16439970437679
"2328",1.17360632729757
"2329",1.17170124489862
"2330",1.14927272757422
"2331",1.11717800937394
"2332",1.087307199128
"2333",1.07837077934378
"2334",1.07093224952334
"2335",1.0746282793164
"2336",1.08194952688809
"2337",1.09390257282087
"2338",1.11086340496709
"2339",1.12528990267155
"2340",1.12950750898349
"2341",1.12517770256527
"2342",1.13422701792015
"2343",1.14332212192983
"2344",1.15328429254473
"2345",1.17516560995229
"2346",1.18718309356146
"2347",1.21488090768467
"2348",1.24753716638496
"2349",1.27339757427933
"2350",1.3012352567368
"2351",1.33068179836806
"2352",1.36270964118839
"2353",1.40722466451953
"2354",1.43542340902188
"2355",1.45377641232883
"2356",1.46123343203414
"2357",1.44907432612378
"2358",1.437547831955
"2359",1.43644409639606
"2360",1.44383106341358
"2361",1.46123683683256
"2362",1.47586622782547
"2363",1.50465172103833
"2364",1.52833498004088
"2365",1.55827224121336
"2366",1.58508184743537
"2367",1.606267858451
"2368",1.61219586935194
"2369",1.60593635893019
"2370",1.59151392287204
"2371",1.56712975011395
"2372",1.5362949758475
"2373",1.50330654897589
"2374",1.45742330694823
"2375",1.39975454153123
"2376",1.33716972443664
"2377",1.27255007039554
"2378",1.20493439310057
"2379",1.13231637671729
"2380",1.0681378993641
"2381",1.00750836693885
"2382",0.966353530376659
"2383",0.922572521187897
"2384",0.885391291149717
"2385",0.84296916427425
"2386",0.807991714391885
"2387",0.775116556836846
"2388",0.731087582327202
"2389",0.691249330861001
"2390",0.666638713852284
"2391",0.658552565830142
"2392",0.681730268106291
"2393",0.74085946120164
"2394",0.810653814865139
"2395",0.884173037514122
"2396",0.961847695653473
"2397",1.04362751174755
"2398",1.13384563421061
"2399",1.22740413663242
"2400",1.32212575404441
"2401",1.41889895747231
"2402",1.50764738306848
"2403",1.59981109467559
"2404",1.66442830910563
"2405",1.71286236995266
"2406",1.72896473914142
"2407",1.74264342303805
